TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0017018"	"myosin phosphatase activity"	2	4.770829928310433	0.13082323150589567	0.787995764259404	0.80066108	4722
"GO:0005085"	"guanyl-nucleotide exchange factor activity"	1	5.303891236172992	0.4464279576581196	1	-0	null
"GO:0005515"	"protein binding"	4	6.589143566888595	8.610051728351934	0.9467882816804609	0.06960742	null
"GO:0008234"	"cysteine-type peptidase activity"	1	5.398400117008495	0.5549587295679618	0.8171674534539154	0.44701273	null
"GO:0004843"	"cysteine-type deubiquitinase activity"	1	5.05550829443066	0.25198040995507226	0.8286970199220779	0.54491941	8234
"GO:0008270"	"zinc ion binding"	2	6.230838334438167	3.7731179768939866	0.8847467633007552	0.18168089	null
"GO:0005506"	"iron ion binding"	2	5.812753640537595	1.440838411134158	0.896654652210362	0.6960386	8270
"GO:0046872"	"metal ion binding"	10	6.911208761887167	18.074696526070646	0.8698630629700309	0.55471323	8270
"GO:0008474"	"palmitoyl-(protein) hydrolase activity"	1	4.3871227599275855	0.0540713552959482	0.8254607650217357	0.3938196	null
"GO:0016491"	"oxidoreductase activity"	2	6.704753304174606	11.23609814678324	0.9412670072024919	0.10619003	null
"GO:0016705"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	2	5.843342428284529	1.5459808533650217	0.9327176990849406	-0	null
"GO:0016740"	"transferase activity"	4	6.968583058237348	20.627439270288612	0.9357744210752793	0.12712323	null
"GO:0016765"	"transferase activity, transferring alkyl or aryl (other than methyl) groups"	1	5.6509793338587695	0.9927517685284755	0.8987044811614465	0.19133236	null
"GO:0016787"	"hydrolase activity"	6	7.001335008429068	22.243200201100027	0.9350402801182242	0.08125579	null
"GO:0016798"	"hydrolase activity, acting on glycosyl bonds"	1	5.957552218667683	2.011009144365596	0.8781281494576612	0.32827501	null
"GO:0016829"	"lyase activity"	1	6.2131045158554485	3.6221510367468346	0.9494660574333623	0.05562821	null
"GO:0016853"	"isomerase activity"	1	6.036717900643149	2.413124934500793	0.951874095225543	0.04962823	null
"GO:0016872"	"intramolecular lyase activity"	1	4.197528655522771	0.034943258561087265	0.9510245110061127	0.03229967	null
"GO:0003755"	"peptidyl-prolyl cis-trans isomerase activity"	1	5.164985988061432	0.32422412239711196	0.8439467866286015	0.53092675	16872
"GO:0016887"	"ATP hydrolysis activity"	1	6.258203969209737	4.018519084389943	0.8690471915223179	0.25703449	null
"GO:0018685"	"alkane 1-monooxygenase activity"	1	3.2402995820027125	0.003854003260513368	0.9562486155148083	0.27075548	null
"GO:0020037"	"heme binding"	2	5.816655505537633	1.453841791525211	0.9326437823545031	0.05445618	null
"GO:0030246"	"carbohydrate binding"	1	5.655642577048695	1.0034689133835164	0.9604459476809007	0.05209277	null
"GO:0035091"	"phosphatidylinositol binding"	1	5.294589662887085	0.4369681314732231	0.9423192183734204	0.04747271	null
"GO:0005504"	"fatty acid binding"	1	4.618288723365895	0.09207475453569394	0.9183074410365425	0.69115107	35091
"GO:0042802"	"identical protein binding"	1	5.35355272488587	0.5005104004202948	0.9268058925071231	0.46009366	null
"GO:0042803"	"protein homodimerization activity"	1	4.879629097429492	0.16806824805571302	0.9330046203362361	0.41374711	null
"GO:0043130"	"ubiquitin binding"	1	4.98378410171725	0.21361999430281634	0.931722119464749	0.42311414	null
"GO:0043565"	"sequence-specific DNA binding"	1	6.301308289243314	4.437827099656763	0.8897098336288308	0.15481958	null
"GO:0000976"	"transcription cis-regulatory region binding"	1	6.154582810021198	3.1655181751733625	0.8943147093960827	0.56098987	43565
"GO:0046983"	"protein dimerization activity"	1	5.723857762392835	1.1741382810160892	0.9212899096591148	0.05306855	null
"GO:0050291"	"sphingosine N-acyltransferase activity"	1	3.9694159123539814	0.0206648195539264	0.9253715940546006	0.03095884	null
"GO:0051536"	"iron-sulfur cluster binding"	2	5.942674617555906	1.9432846831576909	0.9029540873696541	0	null
"GO:0051537"	"2 iron, 2 sulfur cluster binding"	1	5.36508345340696	0.5139772368996375	0.9136785705745093	0.83887381	51536
