TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0000124"	"SAGA complex"	1	4.501771085899107	0.07889375897217417	0.6324493756803563	0.88109512	785
"GO:0000779"	"condensed chromosome, centromeric region"	1	5.070252188864063	0.29210146526068087	0.7559105073232043	0.83722889	785
"GO:0000781"	"chromosome, telomeric region"	1	4.616863947041849	0.10283446533408082	0.7737236690194835	0.62908376	785
"GO:0000786"	"nucleosome"	1	4.845203498726108	0.17397327417075828	0.6757232136485534	0.72004146	785
"GO:0097550"	"transcription preinitiation complex"	1	4.196756331057987	0.03908534624523006	0.8378958421644733	0.63311821	785
"GO:0005575"	"cellular_component"	7	7.604714769821186	100	1	-0	null
"GO:0005576"	"extracellular region"	20	6.192286102188137	3.8687535442060237	0.9999272053216985	4.598E-05	null
"GO:0005628"	"prospore membrane"	1	3.445136968713304	0.0069225540139358525	0.9770013299882434	0.04954734	null
"GO:0005634"	"nucleus"	147	6.822624306696733	16.5161752456724	0.7351725457812942	0.35145602	null
"GO:0043229"	"intracellular organelle"	2	7.155947779414566	35.58221586431715	0.7591455324048056	0.5726559	5634
"GO:0043231"	"intracellular membrane-bounded organelle"	8	7.079705376423831	29.853178741885195	0.7211349894775837	0.54368596	5634
"GO:0005677"	"chromatin silencing complex"	1	3.593618308129536	0.009745246533616803	0.7270950971474648	0.4447901	null
"GO:0005681"	"spliceosomal complex"	5	5.487026604535128	0.7626239332222511	0.6140553343058295	0.3245659	null
"GO:0005684"	"U2-type spliceosomal complex"	1	4.932098160810248	0.21250948745221238	0.6379459624677088	0.81279192	5681
"GO:0005689"	"U12-type spliceosomal complex"	1	4.357534654597579	0.056597966737053425	0.6683807178682922	0.73151223	5681
"GO:0008180"	"COP9 signalosome"	1	4.373886231789153	0.05876965094673753	0.6953360384626528	0.50968571	5681
"GO:0016592"	"mediator complex"	1	4.80676994214203	0.15923862043686038	0.6742955636859962	0.55457111	5681
"GO:0022625"	"cytosolic large ribosomal subunit"	2	5.610954914935405	1.014469728138433	0.6012178154961041	0.63531157	5681
"GO:0022627"	"cytosolic small ribosomal subunit"	1	5.314539224168974	0.5126516507707168	0.621652800635424	0.83441369	5681
"GO:0030686"	"90S preribosome"	1	4.9500433964700115	0.22147451791964975	0.7832568191122633	0.8663062	5681
"GO:0030687"	"preribosome, large subunit precursor"	1	4.726580518201694	0.1323907395608457	0.7908302366416814	0.83118302	5681
"GO:0031519"	"PcG protein complex"	1	4.582971929104806	0.09511430190217174	0.6855247536077205	0.53042172	5681
"GO:0032040"	"small-subunit processome"	1	4.971113421927069	0.23248450960513065	0.7825155863321805	0.54975575	5681
"GO:0071005"	"U2-type precatalytic spliceosome"	1	3.426836453803508	0.006636806091608995	0.7068429198209446	0.6295256	5681
"GO:0071007"	"U2-type catalytic step 2 spliceosome"	1	4.121920785563038	0.03289828253571812	0.6494194922458808	0.70269533	5681
"GO:0071011"	"precatalytic spliceosome"	1	4.8233111751109785	0.16542071461728836	0.6441262383249219	0.7960451	5681
"GO:0071013"	"catalytic step 2 spliceosome"	2	5.106177293464391	0.31729200818719977	0.595118132778603	0.59054084	5681
"GO:0005730"	"nucleolus"	11	5.688028068374036	1.2114693153196516	0.6593840512562242	0.22801288	null
"GO:0000176"	"nuclear exosome (RNase complex)"	1	4.441553750953457	0.06867889194012453	0.6398457509243897	0.56621912	5730
"GO:0005654"	"nucleoplasm"	9	5.867272394556651	1.830446525605921	0.7218332949712076	0.78714109	5730
"GO:0005694"	"chromosome"	1	6.006904394196394	2.5245804089932373	0.7291868219771442	0.57175359	5730
"GO:0005759"	"mitochondrial matrix"	3	5.46181955191664	0.7196201132943302	0.7486136682875467	0.64332149	5730
"GO:0005788"	"endoplasmic reticulum lumen"	5	4.677068312644881	0.11812570632538061	0.7337481365192942	0.53910669	5730
"GO:0005840"	"ribosome"	5	6.025196048625903	2.633182012829237	0.7281088823383136	0.57514133	5730
"GO:0005856"	"cytoskeleton"	7	6.097124675139802	3.1074887771882316	0.7237849498569398	0.51851056	5730
"GO:0016604"	"nuclear body"	1	5.0865271086245025	0.3032555732895962	0.7565328390021573	0.64856706	5730
"GO:0016605"	"PML body"	1	4.327461109303141	0.05281118557508707	0.7825098403744207	0.82685989	5730
"GO:0016607"	"nuclear speck"	4	4.809492376937341	0.16023998054727537	0.7652914586675298	0.61043445	5730
"GO:0005737"	"cytoplasm"	120	7.238956814544198	43.076660800468886	0.897241834188223	0.08291202	null
"GO:0005739"	"mitochondrion"	32	6.2910814460391355	4.856981674016684	0.7631637114037019	0.21465144	null
"GO:0005743"	"mitochondrial inner membrane"	5	5.680813971027983	1.1915116865185273	0.6487140970015214	0.22750481	null
"GO:0005635"	"nuclear envelope"	3	5.304361254225308	0.5007769610246294	0.6643288981366211	0.7525143	5743
"GO:0005643"	"nuclear pore"	3	4.9482515425629385	0.22056260933274582	0.5665050046196773	0.69400817	5743
"GO:0005742"	"mitochondrial outer membrane translocase complex"	1	4.206475061816686	0.03996992242217233	0.6205693453611066	0.66942686	5743
"GO:0005747"	"mitochondrial respiratory chain complex I"	1	4.849793961764723	0.17582193898998594	0.5666185798118474	0.8009112	5743
"GO:0031965"	"nuclear membrane"	1	4.823695884494096	0.16556731572526476	0.6567422105585	0.84187172	5743
"GO:0031966"	"mitochondrial membrane"	2	5.795254182580883	1.5507390658806	0.6434759174445179	0.9372396	5743
"GO:0044613"	"nuclear pore central transport channel"	1	4.072874596810989	0.029384825473368764	0.6184967575965621	0.73972476	5743
"GO:0005773"	"vacuole"	8	5.735805619372332	1.35235298008496	0.7910318848950383	0.23143591	null
"GO:0005777"	"peroxisome"	7	5.478403424196616	0.7476308639759881	0.7950367744269272	0.17354881	null
"GO:0005778"	"peroxisomal membrane"	1	4.801952234854282	0.15748189190568568	0.7119016020467427	0.85631007	5777
"GO:0005794"	"Golgi apparatus"	30	5.975775890758108	2.349961096041566	0.7058158314534835	0.2503098	null
"GO:0000137"	"Golgi cis cisterna"	1	4.03249788285711	0.026775822704297465	0.7676921146331059	0.85787611	5794
"GO:0000139"	"Golgi membrane"	14	5.498663360882215	0.7833344456795933	0.6382030042017777	0.57911412	5794
"GO:0005764"	"lysosome"	2	5.383059179201956	0.6002644485206731	0.7679794855708141	0.84269055	5794
"GO:0005765"	"lysosomal membrane"	2	5.035841822172261	0.26985039878731565	0.6849403053641258	0.85178531	5794
"GO:0005768"	"endosome"	10	5.712657276464906	1.2821583817742324	0.6747444593192342	0.61431074	5794
"GO:0005771"	"multivesicular body"	1	4.493193071453686	0.07735072019160914	0.7299042252735625	0.82767312	5794
"GO:0005774"	"vacuolar membrane"	6	5.4507801012932395	0.7015583598387308	0.665022088204148	0.69948159	5794
"GO:0005776"	"autophagosome"	1	4.703231174710936	0.1254607312532839	0.7944895532371772	0.72936873	5794
"GO:0005783"	"endoplasmic reticulum"	29	6.095309558822563	3.094528245337302	0.6982088689097244	0.68921254	5794
"GO:0005789"	"endoplasmic reticulum membrane"	13	5.83567915922471	1.70201650072498	0.6318714593359971	0.63655156	5794
"GO:0005797"	"Golgi medial cisterna"	1	3.7812525942484565	0.015012947362598856	0.7757863498992328	0.82640001	5794
"GO:0005802"	"trans-Golgi network"	3	5.183326796601633	0.37897380317712925	0.7265565940069241	0.76660419	5794
"GO:0010008"	"endosome membrane"	3	5.341915049344017	0.546007129982158	0.6215515564700996	0.75869618	5794
"GO:0012507"	"ER to Golgi transport vesicle membrane"	2	4.65662517127951	0.11269401103662838	0.6549512506674142	0.81679342	5794
"GO:0030127"	"COPII vesicle coat"	2	4.383492216832611	0.06008409138944107	0.5827968560819331	0.86073862	5794
"GO:0030136"	"clathrin-coated vesicle"	2	4.925827574624742	0.2094631661237539	0.7521213222943133	0.68963256	5794
"GO:0030665"	"clathrin-coated vesicle membrane"	1	4.646932792140526	0.11020676173011373	0.6817979803753667	0.8586604	5794
"GO:0031410"	"cytoplasmic vesicle"	7	5.989407543093069	2.424891655569294	0.7089925970557488	0.89816149	5794
"GO:0031902"	"late endosome membrane"	2	4.788111781854242	0.15254217999624403	0.6508098477492963	0.76882818	5794
"GO:0032580"	"Golgi cisterna membrane"	2	4.579749308856862	0.09441111353679348	0.6934079681430099	0.8248406	5794
"GO:0032585"	"multivesicular body membrane"	1	3.791620482692814	0.015375722985726866	0.6980137966621079	0.6411965	5794
"GO:0055038"	"recycling endosome membrane"	1	4.398374086151356	0.062178747898324026	0.6730801622173933	0.6182854	5794
"GO:0070062"	"extracellular exosome"	1	4.611330247651746	0.10153244871408715	0.7858775518167286	0.62702463	5794
"GO:0072546"	"EMC complex"	1	4.288651577789465	0.04829636840232274	0.6286740850802266	0.68119641	5794
"GO:0099503"	"secretory vesicle"	1	5.169551004015548	0.36714135442825546	0.7511753063057649	0.72847527	5794
"GO:0005811"	"lipid droplet"	2	4.922881091208294	0.20804685033482948	0.7805719258777527	0.38610723	null
"GO:0005829"	"cytosol"	54	6.752331838179486	14.048080989011824	0.8676759780409261	0.17160779	null
"GO:0005851"	"eukaryotic translation initiation factor 2B complex"	1	4.026001817357177	0.02637826037758184	0.8160882818678357	0.22864326	null
"GO:0005852"	"eukaryotic translation initiation factor 3 complex"	2	4.537264858754543	0.08561256229366826	0.8011306332882022	0.255018	null
"GO:0005874"	"microtubule"	5	5.495824526649605	0.7782307393103814	0.7346995442253187	0.44106058	null
"GO:0005819"	"spindle"	1	5.2849718546478694	0.47891103305527	0.7489675278767242	0.78309871	5874
"GO:0005875"	"microtubule associated complex"	1	5.1592873982289	0.35856643199390775	0.667111103022194	0.7614876	5874
"GO:0015629"	"actin cytoskeleton"	1	5.484640022083327	0.7584445592626531	0.7433164572837853	0.69082684	5874
"GO:0015630"	"microtubule cytoskeleton"	2	5.840331969253789	1.720349093515654	0.7245715245082468	0.75426724	5874
"GO:0030018"	"Z disc"	1	4.650492083354716	0.11111370078793374	0.7794136473740847	0.73065867	5874
"GO:0055028"	"cortical microtubule"	1	4.360233561157832	0.05695080330201354	0.7624734457912191	0.72673395	5874
"GO:0005886"	"plasma membrane"	65	6.8396702634157895	17.177321395000487	0.9402851631532837	0.3208057	null
"GO:0005905"	"clathrin-coated pit"	1	4.596311136780829	0.09808111076528711	0.8843034674173224	0.46642691	null
"GO:0005951"	"carbamoyl-phosphate synthase complex"	1	4.044618145823885	0.027533675889599128	0.7764207224685161	0.31126482	null
"GO:0009505"	"plant-type cell wall"	2	4.286838050059013	0.04809510247442295	0.9871015694677739	2.997E-05	null
"GO:0009506"	"plasmodesma"	14	4.614623060185307	0.10230521048664064	0.9670987319565381	3.188E-05	null
"GO:0043197"	"dendritic spine"	1	4.599577430742687	0.09882157059879496	0.9550644794238174	0.83456034	9506
"GO:0045202"	"synapse"	2	5.638186642979101	1.0801172073373506	0.9614888451753363	0.69335154	9506
"GO:0045211"	"postsynaptic membrane"	2	5.026512836268541	0.2641155622244427	0.9159784692227781	0.75619104	9506
"GO:0070161"	"anchoring junction"	1	5.44755646880816	0.696370171475092	0.9625979265222537	0.83340136	9506
"GO:0098839"	"postsynaptic density membrane"	1	4.484299839346786	0.07578283376562439	0.8219411280322915	0.86154992	9506
"GO:0009507"	"chloroplast"	66	5.449217589922604	0.6990388085931706	0.7267748257471457	0	null
"GO:0005741"	"mitochondrial outer membrane"	3	5.0711157957665725	0.29268290016350246	0.6613603755153024	0.85354103	9507
"GO:0009509"	"chromoplast"	1	2.958085848521085	0.0022536814395692096	0.8101839360561309	0.6178862	9507
"GO:0009522"	"photosystem I"	2	4.128011332575975	0.033362933505067006	0.6663621285647044	0.82809146	9507
"GO:0009523"	"photosystem II"	1	4.413215915353913	0.06434049304984024	0.6525879078757931	0.91956343	9507
"GO:0009527"	"plastid outer membrane"	1	3.9437417658313136	0.02182617173668791	0.6750755013230052	0.83174949	9507
"GO:0009528"	"plastid inner membrane"	3	3.9181352261663593	0.02057633517207566	0.6927679383840796	0.82853827	9507
"GO:0009533"	"chloroplast stromal thylakoid"	1	1.8573324964312685	0.00017641828248005938	0.7623402218915062	0.53145282	9507
"GO:0009534"	"chloroplast thylakoid"	3	4.740915076481283	0.1368334985618928	0.664523387152638	0.98427009	9507
"GO:0009535"	"chloroplast thylakoid membrane"	10	4.658135463071869	0.11308660383426004	0.5559924697555669	0.8238268	9507
"GO:0009570"	"chloroplast stroma"	13	4.626873923957273	0.10523226311708445	0.7549635606604842	0.81880967	9507
"GO:0009654"	"photosystem II oxygen evolving complex"	1	3.7901443650429005	0.01532354293034544	0.6536706821807724	0.84097702	9507
"GO:0009706"	"chloroplast inner membrane"	3	3.911743377855932	0.02027567866249697	0.6910198571849163	0.82774055	9507
"GO:0009707"	"chloroplast outer membrane"	2	3.8877297972880305	0.019184867028570966	0.6755182214340347	0.86498091	9507
"GO:0009941"	"chloroplast envelope"	7	4.665036609369652	0.11489799718535812	0.7136685465407785	0.90187081	9507
"GO:0031969"	"chloroplast membrane"	9	4.397957380103888	0.06211911354931669	0.6718641302313968	0.8931501	9507
"GO:0042644"	"chloroplast nucleoid"	1	3.4413808849165113	0.006862919664928508	0.7378706974016681	0.82589224	9507
"GO:0042651"	"thylakoid membrane"	2	4.891983230851967	0.19375945421848664	0.7354818736553511	0.9398823	9507
"GO:0043253"	"chloroplast ribosome"	1	1.6020599913279623	9.690581713693404E-05	0.7886437798208016	0.51452563	9507
"GO:0009536"	"plastid"	62	5.486950187589592	0.7624897559369845	0.801418427855384	0.17236349	null
"GO:0009574"	"preprophase band"	1	2.6857417386022635	0.001202626038314771	0.8262819239280932	0.49340982	null
"GO:0009579"	"thylakoid"	9	5.021185162912319	0.26089530737804617	0.7767429599132744	0.39454155	null
"GO:0009925"	"basal plasma membrane"	1	4.737582219378944	0.13578741268972233	0.9499567674091494	0.18839421	null
"GO:0009986"	"cell surface"	1	5.422860574002152	0.6578761991908514	0.9999393415696792	3.782E-05	null
"GO:0010168"	"ER body"	1	2.089905111439398	0.00030314127412066545	0.8842947842593032	0.09598239	null
"GO:0012505"	"endomembrane system"	5	6.443149977940086	6.893425119210306	0.9999220057920939	0.00011166	null
"GO:0016020"	"membrane"	189	7.297158185522496	49.2542153160787	0.9998955392513816	9.537E-05	null
"GO:0016281"	"eukaryotic translation initiation factor 4F complex"	1	4.19736327300672	0.039140011065153454	0.7822423676723407	0.42147812	null
"GO:0017177"	"glucosidase II complex"	1	3.8073997127594854	0.015944734065838607	0.6864100932783908	0.39861008	null
"GO:0030131"	"clathrin adaptor complex"	1	4.439711549174355	0.06838817448871372	0.7599273560528329	0.47444895	null
"GO:0030125"	"clathrin vesicle coat"	1	4.557266528869904	0.08964781990983187	0.5940853832930183	0.92284931	30131
"GO:0031977"	"thylakoid lumen"	2	3.6027109449575576	0.009951481990600534	0.7872051218152879	0.29998046	null
"GO:0009538"	"photosystem I reaction center"	2	3.4867137759824853	0.007618288085688198	0.6936966246249332	0.63465826	31977
"GO:0031982"	"vesicle"	3	6.031064528467352	2.6690048632308567	0.7976194431299694	0.2461316	null
"GO:0032578"	"aleurone grain membrane"	2	1.462397997898956	6.95734071752347E-05	0.7927351528465045	0.28709921	null
"GO:0032991"	"protein-containing complex"	2	6.900403837280107	19.75554538569037	1	-0	null
"GO:0033179"	"proton-transporting V-type ATPase, V0 domain"	1	4.3605555484026715	0.05699304429922707	0.7570345167166008	0.46766199	null
"GO:0000220"	"vacuolar proton-transporting V-type ATPase, V0 domain"	1	3.8281441073037863	0.016724950132018027	0.6169364108597006	0.83893373	33179
"GO:0000221"	"vacuolar proton-transporting V-type ATPase, V1 domain"	1	3.8258802989361795	0.016637983373048983	0.6170492842740696	0.83866327	33179
"GO:0000812"	"Swr1 complex"	1	4.308756442370633	0.05058483654547957	0.5754536022348044	0.79755073	33179
"GO:0016514"	"SWI/SNF complex"	1	4.387745659608863	0.06067546535043057	0.5908196570093363	0.66199733	33179
"GO:0033290"	"eukaryotic 48S preinitiation complex"	2	4.452277233126352	0.07039586423862765	0.7521800807563347	0.49563216	null
"GO:0016282"	"eukaryotic 43S preinitiation complex"	2	4.4651745781341585	0.07251785315747229	0.7517007828852604	0.9838195	33290
"GO:0033588"	"elongator holoenzyme complex"	1	4.1739143398014065	0.03708262602440009	0.8054714902444956	0.41997104	null
"GO:0034045"	"phagophore assembly site membrane"	1	4.553943678062436	0.08896450966078939	0.9106158180456937	0.07998094	null
"GO:0034702"	"monoatomic ion channel complex"	2	5.31519547748844	0.5134268973078122	0.7711540233433036	0.30930488	null
"GO:0034707"	"chloride channel complex"	2	4.452828718256843	0.07048531576213866	0.800684767543975	0.63005407	34702
"GO:0034719"	"SMN-Sm protein complex"	1	4.258661223325604	0.04507362879138419	0.7700242866731067	0.23993593	null
"GO:0005682"	"U5 snRNP"	1	4.451049197579129	0.07019708307526983	0.647569080494377	0.86993782	34719
"GO:0005685"	"U1 snRNP"	1	4.569912054396548	0.09229657891157474	0.6413223926370811	0.88849885	34719
"GO:0005686"	"U2 snRNP"	1	4.662805035038167	0.11430910798891059	0.6362862610198852	0.90356517	34719
"GO:0005687"	"U4 snRNP"	1	4.205718498103094	0.039900349014997095	0.6598049721226797	0.73386161	34719
"GO:0030532"	"small nuclear ribonucleoprotein complex"	1	5.068371418032643	0.29083920487335874	0.6132499365031634	0.84148475	34719
"GO:0034715"	"pICln-Sm protein complex"	1	4.191618663369469	0.03862566480496512	0.7722562314064046	0.73233066	34719
"GO:0046540"	"U4/U6 x U5 tri-snRNP complex"	1	4.679990842434873	0.11892331574335385	0.6353392180225919	0.90640871	34719
"GO:0035657"	"eRF1 methyltransferase complex"	1	3.678245151927042	0.011842387807041733	0.787512812863161	0.41725271	null
"GO:0034709"	"methylosome"	1	3.36679638328673	0.005779562324628424	0.7795133211173995	0.6499528	35657
"GO:0035098"	"ESC/E(Z) complex"	1	4.104316364511727	0.031591296386640495	0.6375801093037179	0.71450817	35657
"GO:0042406"	"extrinsic component of endoplasmic reticulum membrane"	1	2.0492180226701815	0.00027580886415896606	0.7823312993438182	0.31004802	null
"GO:0042645"	"mitochondrial nucleoid"	1	4.149126699742614	0.035025240983646726	0.737053290975465	0.486126	null
"GO:0042995"	"cell projection"	1	6.015655193130983	2.575965339721232	0.9999304352273388	5.465E-05	null
"GO:0043661"	"peribacteroid membrane"	1	0.9542425094393249	1.987811633578134E-05	0.8037970927187932	0.30368923	null
"GO:0044297"	"cell body"	1	4.963872789693795	0.22864057885869896	0.9999447452210687	3.42E-05	null
"GO:0048046"	"apoplast"	3	4.587160734706186	0.0960361495472436	0.9951486090250801	3.171E-05	null
"GO:0048471"	"perinuclear region of cytoplasm"	2	5.0171627731719886	0.2584900553014166	0.9107301932146584	0.08779222	null
"GO:0070390"	"transcription export complex 2"	1	3.869055618701908	0.01837731855242985	0.7166713683204003	0.46572404	null
"GO:0071819"	"DUBm complex"	1	3.517591730711908	0.008179844872174023	0.7298382771511723	0.43933875	null
"GO:0080008"	"Cul4-RING E3 ubiquitin ligase complex"	6	4.477294937778128	0.07457026866914172	0.7869422711005678	0.25161359	null
"GO:0019005"	"SCF ubiquitin ligase complex"	6	4.756088140931159	0.14169866753507532	0.7777598915900046	0.80850428	80008
"GO:0089701"	"U2AF complex"	1	3.9216344610537055	0.020742814396387827	0.7145901294300672	0.46994592	null
"GO:0090395"	"plant cell papilla"	1	1.0413926851582251	2.4847645419726674E-05	0.993655243626757	0.27222822	null
"GO:0090406"	"pollen tube"	1	2.8363241157067516	0.001702063711251277	0.9926089325091942	2.369E-05	null
"GO:0098552"	"side of membrane"	1	5.464535746517245	0.7241349304670945	0.9680390950268467	4.617E-05	null
"GO:0140535"	"intracellular protein-containing complex"	1	6.174466277656397	3.7132246772303286	0.8005408034760669	0.40438888	null
"GO:1990904"	"ribonucleoprotein complex"	12	6.239780566048521	4.315842197772249	0.7977674519751797	-0	null
