TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0004364"	"glutathione transferase activity"	1	4.870591161714785	0.16460674109963627	0.8984690552295347	0.73678971	4659
"GO:0004672"	"protein kinase activity"	29	6.201280750585858	3.5248673905776853	0.7966955598053842	0	null
"GO:0000155"	"phosphorelay sensor kinase activity"	1	5.584377591875971	0.8516061059652209	0.8024611878401389	0.71681297	4672
"GO:0001727"	"lipid kinase activity"	1	4.831818602549336	0.15054783392377047	0.8811759777523608	0.54213953	4672
"GO:0003899"	"DNA-directed 5'-3' RNA polymerase activity"	2	5.094977452041181	0.27595372943114244	0.8424001345349285	0.50181163	4672
"GO:0003919"	"FMN adenylyltransferase activity"	1	4.096075366085106	0.02766322823642363	0.8938730126789782	0.72348749	4672
"GO:0004430"	"1-phosphatidylinositol 4-kinase activity"	1	4.00238207493276	0.022294677089298852	0.8871093035347419	0.85616956	4672
"GO:0004674"	"protein serine/threonine kinase activity"	24	5.8977161400162235	1.752176680282223	0.8076889662225054	0.78679926	4672
"GO:0004675"	"transmembrane receptor protein serine/threonine kinase activity"	1	4.205907762627386	0.035624028987426504	0.8414202260839471	0.8748957	4672
"GO:0004707"	"MAP kinase activity"	1	4.328461153430885	0.04723925860685632	0.8432095196931999	0.52841477	4672
"GO:0004713"	"protein tyrosine kinase activity"	4	5.13738576433397	0.3042600307087335	0.8332437371026266	0.63609703	4672
"GO:0004714"	"transmembrane receptor protein tyrosine kinase activity"	3	4.757441581769158	0.12685170110337585	0.8375350182013027	0.58053184	4672
"GO:0004743"	"pyruvate kinase activity"	1	4.283120234959775	0.042555912872561594	0.8832706687813668	0.52344784	4672
"GO:0004781"	"sulfate adenylyltransferase (ATP) activity"	1	4.280578370368076	0.04230755362907627	0.8909788873560917	0.57953374	4672
"GO:0008233"	"peptidase activity"	18	6.274001428882975	4.167383840940452	0.8384356874183092	0.58517245	4672
"GO:0016301"	"kinase activity"	39	6.4229639007171535	5.872540794447113	0.8444612666334975	0.75009516	4672
"GO:0016308"	"1-phosphatidylinositol-4-phosphate 5-kinase activity"	1	4.009620840814325	0.022669433447772246	0.886994421571928	0.83247478	4672
"GO:0016779"	"nucleotidyltransferase activity"	6	5.903917072782144	1.7773740560297564	0.8607178674279806	0.62854496	4672
"GO:0016780"	"phosphotransferase activity, for other substituted phosphate groups"	1	5.171606530876881	0.32920461222629094	0.8786006543885195	0.51158287	4672
"GO:0017050"	"D-erythro-sphingosine kinase activity"	1	3.740993931584886	0.01221173530244368	0.8914666356602614	0.80070114	4672
"GO:0034062"	"5'-3' RNA polymerase activity"	2	5.133334486393319	0.30143494431408785	0.848446066033282	0.98945133	4672
"GO:0052742"	"phosphatidylinositol kinase activity"	1	4.528350978212826	0.07485148449863564	0.8784602671645153	0.55148458	4672
"GO:0106310"	"protein serine kinase activity"	21	4.587845609100568	0.08584138102286135	0.8478122057947157	0.55874506	4672
"GO:0140097"	"catalytic activity, acting on DNA"	1	6.107196058429947	2.838298219401709	0.9259353510316418	0.53407972	4672
"GO:0004722"	"protein serine/threonine phosphatase activity"	5	5.10042224376436	0.27943519382642784	0.8356403557433328	0.41376722	null
"GO:0000175"	"3'-5'-RNA exonuclease activity"	1	4.904049802128764	0.1777897384435672	0.8599354216499668	0.82480733	4722
"GO:0003993"	"acid phosphatase activity"	1	4.553749563700167	0.0793596482665434	0.886126468943004	0.61713148	4722
"GO:0004435"	"phosphatidylinositol phospholipase C activity"	1	4.26403822599312	0.040726480945102714	0.8845288990962341	0.71252834	4722
"GO:0004439"	"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity"	1	4.2048522369282155	0.03553754675085572	0.8885925190507574	0.93390886	4722
"GO:0004445"	"inositol-polyphosphate 5-phosphatase activity"	2	3.953856298224986	0.019937481769433656	0.8959888617438191	0.55793218	4722
"GO:0004518"	"nuclease activity"	4	5.990708158877801	2.1705511308927274	0.8654158577733553	0.54357249	4722
"GO:0004519"	"endonuclease activity"	3	5.772134597008246	1.3121883230087588	0.8665708623475344	0.6465573	4722
"GO:0004521"	"RNA endonuclease activity"	2	5.445418927043971	0.6184145162784627	0.8474328447484322	0.79561678	4722
"GO:0004527"	"exonuclease activity"	2	5.542205274791192	0.7727986135167833	0.8724009077530473	0.81489727	4722
"GO:0004630"	"phospholipase D activity"	2	4.1103539826640025	0.02858792291975739	0.8871033473079308	0.69700025	4722
"GO:0004721"	"phosphoprotein phosphatase activity"	4	5.463407681137689	0.6445676316147657	0.8253033658649056	0.73545609	4722
"GO:0008081"	"phosphoric diester hydrolase activity"	1	5.282445368678377	0.424918273177694	0.8725918251083745	0.65842924	4722
"GO:0008408"	"3'-5' exonuclease activity"	1	5.322773183856701	0.46626565223151	0.8759633288178085	0.79505087	4722
"GO:0008409"	"5'-3' exonuclease activity"	1	4.713868391282224	0.11474197049022078	0.8882804160976704	0.67491886	4722
"GO:0008970"	"phospholipase A1 activity"	1	4.013300786856888	0.022862355360122454	0.8943945599684905	0.68753783	4722
"GO:0016791"	"phosphatase activity"	2	5.879645714134246	1.6807667453004556	0.857282238233458	0.81786962	4722
"GO:0017018"	"myosin phosphatase activity"	4	4.770829928310433	0.13082323150589567	0.8444785283701669	0.80066108	4722
"GO:0034485"	"phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity"	1	3.9546765869186435	0.019975179154605536	0.8925366419073381	0.8465277	4722
"GO:0034595"	"phosphatidylinositol phosphate 5-phosphatase activity"	1	4.3144571227346775	0.04574023317296274	0.887203018840786	0.59207296	4722
"GO:0047714"	"galactolipase activity"	1	3.224014811372864	0.0037120836928074678	0.9067003547521273	0.54275812	4722
"GO:0052739"	"phosphatidylserine 1-acylhydrolase activity"	1	3.3841741388070337	0.0053685511471247786	0.9030793438367003	0.63191968	4722
"GO:0052740"	"1-acyl-2-lysophosphatidylserine acylhydrolase activity"	1	3.3811150807098507	0.005330853761952898	0.9031180633751249	0.63167117	4722
"GO:0070290"	"N-acylphosphatidylethanolamine-specific phospholipase D activity"	2	4.145507171409663	0.030998338077512295	0.886524713601897	0.53494436	4722
"GO:0004842"	"ubiquitin-protein transferase activity"	7	5.635455597186226	0.9578927747107135	0.8225227726558936	0.47753726	null
"GO:0004315"	"3-oxoacyl-[acyl-carrier-protein] synthase activity"	1	4.850082327740316	0.15701404422737059	0.8818064231746444	0.56576905	4842
"GO:0008374"	"O-acyltransferase activity"	3	5.23888626480354	0.38436697419897825	0.8739112824474687	0.61538078	4842
"GO:0016747"	"acyltransferase activity, transferring groups other than amino-acyl groups"	4	6.0253316763396	2.350680324710197	0.8584898853595897	0.7480651	4842
"GO:0061630"	"ubiquitin protein ligase activity"	5	5.477968749157285	0.6665452071699717	0.827590770097479	0.93792544	4842
"GO:0061631"	"ubiquitin conjugating enzyme activity"	1	4.478739601747163	0.06677093911238091	0.8542197163914049	0.75748698	4842
"GO:0071617"	"lysophospholipid acyltransferase activity"	1	4.6232906498076645	0.09314136878673361	0.8859664127413881	0.540358	4842
"GO:0005096"	"GTPase activator activity"	3	5.2925639567517715	0.43493469016718705	0.9777415698833525	-0	null
"GO:0001671"	"ATPase activator activity"	1	4.332478857523364	0.04767832226944645	0.9825466180839685	0.65623933	5096
"GO:0004869"	"cysteine-type endopeptidase inhibitor activity"	1	4.172573743771971	0.03299186450513113	0.9822429870671585	0.83145502	5096
"GO:0005085"	"guanyl-nucleotide exchange factor activity"	1	5.303891236172992	0.4464279576581196	0.9797386358978449	0.86134178	5096
"GO:0008083"	"growth factor activity"	1	4.8543424845642225	0.15856185451266308	0.8995920456246338	0.72259307	5096
"GO:0019888"	"protein phosphatase regulator activity"	1	4.934791248799096	0.19083081621979225	0.9815993850970081	0.641748	5096
"GO:0030295"	"protein kinase activator activity"	1	4.8129267193444125	0.14413927844455088	0.980007556894386	0.80377519	5096
"GO:0030414"	"peptidase inhibitor activity"	1	5.062529339282114	0.25608720744556174	0.9798985315095123	0.65829825	5096
"GO:0005254"	"chloride channel activity"	2	4.930108140365738	0.1887840699542837	0.9242613427716713	0.3683835	null
"GO:0005227"	"calcium-activated cation channel activity"	1	4.372985605966962	0.05233949307128713	0.9330417752436732	0.61170121	5254
"GO:0005247"	"voltage-gated chloride channel activity"	2	4.36934575513467	0.0519026469019424	0.9302881385891021	0.87238388	5254
"GO:0015098"	"molybdate ion transmembrane transporter activity"	1	4.108192805135042	0.028446003352051493	0.9363970349937192	0.71508079	5254
"GO:0015267"	"channel activity"	1	5.88009584216626	1.6825096949913436	0.9250856030535864	0.77552846	5254
"GO:0005509"	"calcium ion binding"	6	5.7819713913983	1.3422486614434648	0.9569447823796046	0.3693843	null
"GO:0005515"	"protein binding"	88	6.589143566888595	8.610051728351934	0.9721879680375627	0.07766851	null
"GO:0005516"	"calmodulin binding"	4	5.07580964834144	0.264039138223583	0.93369926377063	0.40485813	null
"GO:0005525"	"GTP binding"	13	5.904646853172498	1.780363236924562	0.9382587711667798	0.19635374	null
"GO:0097216"	"guanosine tetraphosphate binding"	1	4.255393125707304	0.03992374839026622	0.9555230640814415	0.6607713	5525
"GO:0005543"	"phospholipid binding"	3	5.499181027233548	0.6999096105403309	0.9638905596726693	0.04714527	null
"GO:0005545"	"1-phosphatidylinositol binding"	1	4.172544554372363	0.03298964701188572	0.9694728956492218	0.71745269	5543
"GO:0005546"	"phosphatidylinositol-4,5-bisphosphate binding"	2	4.586935950414062	0.08566176406998356	0.9497173867507394	0.71407909	5543
"GO:0005547"	"phosphatidylinositol-3,4,5-trisphosphate binding"	1	3.861175835513029	0.016105653441374334	0.9551885475265478	0.76563681	5543
"GO:0032934"	"sterol binding"	1	4.729796325992063	0.11902838493358808	0.9585522189087583	0.73416369	5543
"GO:0035091"	"phosphatidylinositol binding"	1	5.294589662887085	0.4369681314732231	0.9639424274427554	0.82601314	5543
"GO:0008017"	"microtubule binding"	5	5.399979869020571	0.5569810834077709	0.9263343769046012	0.43412799	null
"GO:0003779"	"actin binding"	5	5.524616783710046	0.7421262469463454	0.924543110852165	0.81327918	8017
"GO:0051015"	"actin filament binding"	4	5.341301940650691	0.4865889778256441	0.9133933445946967	0.78063482	8017
"GO:0008143"	"poly(A) binding"	1	4.273371711989729	0.04161126075001919	0.9567183725746465	0.428381	null
"GO:0008168"	"methyltransferase activity"	7	6.056657156668353	2.5264987116585993	0.860152910741148	0.35677507	null
"GO:0008276"	"protein methyltransferase activity"	1	5.308918533934699	0.45162576182534825	0.8383486989684061	0.76813934	8168
"GO:0008757"	"S-adenosylmethionine-dependent methyltransferase activity"	1	5.7997636081106725	1.3983800679643938	0.8662060904251048	0.87736711	8168
"GO:0008194"	"UDP-glycosyltransferase activity"	2	5.530154857224919	0.7516503804353587	0.86787225776421	0.30425857	null
"GO:0004134"	"4-alpha-glucanotransferase activity"	1	3.985336641735613	0.021436507203327234	0.8918887328317903	0.54067469	8194
"GO:0008375"	"acetylglucosaminyltransferase activity"	1	4.849953507030731	0.15696747686921708	0.8736486648314331	0.75208188	8194
"GO:0015018"	"galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity"	1	3.6744937172963503	0.010477655584537206	0.8934550512327317	0.5504094	8194
"GO:0015020"	"glucuronosyltransferase activity"	1	4.309310715788175	0.0452013823143294	0.8836052801796047	0.68592711	8194
"GO:0016157"	"sucrose synthase activity"	1	3.4670158184384356	0.006497255209035771	0.8941925753801933	0.70780095	8194
"GO:0016760"	"cellulose synthase (UDP-forming) activity"	2	3.9740970037941312	0.02088878637171227	0.8868078783072608	0.55020405	8194
"GO:0016763"	"pentosyltransferase activity"	1	5.425811271981189	0.5911149569342854	0.8703131304110029	0.71962591	8194
"GO:0035250"	"UDP-galactosyltransferase activity"	1	4.191870015444723	0.0344908899390247	0.8844798824048818	0.67306613	8194
"GO:0035251"	"UDP-glucosyltransferase activity"	1	4.865346827243361	0.1626309546179807	0.8712048090134021	0.8296446	8194
"GO:0046481"	"digalactosyldiacylglycerol synthase activity"	1	2.9633155113861114	0.0020356587992815148	0.9015785955802041	0.76929886	8194
"GO:0046510"	"UDP-sulfoquinovose:DAG sulfoquinovosyltransferase activity"	1	4.8525104907740415	0.15789438904579625	0.873597517777599	0.65045054	8194
"GO:0046524"	"sucrose-phosphate synthase activity"	1	3.151676230847048	0.0031421879287384597	0.8983174682972735	0.68051101	8194
"GO:0047262"	"polygalacturonate 4-alpha-galacturonosyltransferase activity"	2	3.6716355966021297	0.01040891329392966	0.8934956062205067	0.51289548	8194
"GO:0097363"	"protein O-acetylglucosaminyltransferase activity"	1	3.901240302073309	0.017662333699648435	0.8567323028246828	0.56720253	8194
"GO:0102500"	"beta-maltose 4-alpha-glucanotransferase activity"	1	3.781827152932428	0.013415834134698434	0.8948759418554688	0.52232242	8194
"GO:0008270"	"zinc ion binding"	15	6.230838334438167	3.7731179768939866	0.9479648068525763	0.05738816	null
"GO:0005506"	"iron ion binding"	9	5.812753640537595	1.440838411134158	0.953094012365181	0.6960386	8270
"GO:0008198"	"ferrous iron binding"	1	4.8077784894310565	0.1424406786185709	0.9621078369300984	0.5322071	8270
"GO:0030145"	"manganese ion binding"	1	5.144950744205588	0.3096064069234042	0.959497701908827	0.57783911	8270
"GO:0046872"	"metal ion binding"	92	6.911208761887167	18.074696526070646	0.9409499975211084	0.55471323	8270
"GO:0008289"	"lipid binding"	4	5.7652221120022835	1.291468066123697	0.9777629687338549	0.05834827	null
"GO:0008474"	"palmitoyl-(protein) hydrolase activity"	1	4.3871227599275855	0.0540713552959482	0.8606159888939169	0.35123485	null
"GO:0008483"	"transaminase activity"	4	5.498765290807105	0.6992399275802186	0.8785653070669813	0.30161168	null
"GO:0004021"	"L-alanine:2-oxoglutarate aminotransferase activity"	1	3.730540036477119	0.011921243687295666	0.9073533256920903	0.7017522	8483
"GO:0004760"	"serine-pyruvate transaminase activity"	1	4.036828433377113	0.024135196482984754	0.9033839153599408	0.73899064	8483
"GO:0004838"	"L-tyrosine:2-oxoglutarate aminotransferase activity"	1	3.9239689648754714	0.018611420808681646	0.9048858505947521	0.72481861	8483
"GO:0008453"	"alanine-glyoxylate transaminase activity"	2	4.230346722417477	0.03768629770565287	0.9006940905260017	0.76462497	8483
"GO:0047958"	"glycine:2-oxoglutarate aminotransferase activity"	1	2.7007037171450192	0.0011109641159477545	0.9185857061647933	0.60002588	8483
"GO:0050281"	"serine-glyoxylate transaminase activity"	1	2.424881636631067	0.0005876357100322454	0.9211468184140451	0.57755684	8483
"GO:0008692"	"3-hydroxybutyryl-CoA epimerase activity"	1	3.2135177569963047	0.0036233839629912796	0.9591450397867443	0.44049754	null
"GO:0003978"	"UDP-glucose 4-epimerase activity"	1	4.311372361803548	0.04541647915913366	0.952572623090687	0.59573925	8692
"GO:0008728"	"GTP diphosphokinase activity"	1	4.114911084081892	0.028889502001132432	0.8974818261195343	0.40329157	null
"GO:0008798"	"beta-aspartyl-peptidase activity"	1	4.016699138064971	0.023041972313000234	0.880325975233364	0.42550609	null
"GO:0004298"	"threonine-type endopeptidase activity"	1	4.279552881150386	0.042207766433033055	0.8733510548732073	0.86544733	8798
"GO:0009055"	"electron transfer activity"	2	5.681418538092598	1.0648291689771099	1	-0	null
"GO:0009496"	"plastoquinol--plastocyanin reductase activity"	1	2.6766936096248664	0.0010510917983218278	0.8901095611423163	0.41566947	null
"GO:0008137"	"NADH dehydrogenase (ubiquinone) activity"	1	4.982289328266	0.2128860040385874	0.8483634758505187	0.63438125	9496
"GO:0009881"	"photoreceptor activity"	3	4.466600736296881	0.06493041971869501	0.9931998046540986	-0	null
"GO:0009882"	"blue light photoreceptor activity"	1	3.6349808000512285	0.009566265860675875	0.9807881196363898	0.45612612	null
"GO:0009978"	"allene oxide synthase activity"	1	1.6232492903979006	9.09172230615927E-05	0.9586286303151453	0.33685723	null
"GO:0010011"	"auxin binding"	2	2.622214022966295	0.0009269121765791645	0.9872072771190255	0.02769872	null
"GO:0010181"	"FMN binding"	1	5.322624447208605	0.4661059927178409	0.9480095235583085	0.34483719	null
"GO:0010209"	"vacuolar sorting signal binding"	1	0.7781512503836436	1.1087466227023499E-05	0.9839743343245027	0.49249984	null
"GO:0010242"	"oxygen evolving activity"	1	3.1556396337597765	0.0031710153409287207	0.9368825710449135	0.26712027	null
"GO:0015035"	"protein-disulfide reductase activity"	2	5.071403283531469	0.26137371134260656	0.8540627345701525	0.4107919	null
"GO:0004791"	"thioredoxin-disulfide reductase (NADP) activity"	1	4.541965943256615	0.0772352897374457	0.8608291618494827	0.85589256	15035
"GO:0016671"	"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor"	1	4.677278370439498	0.10547063123118373	0.9136778205537087	0.79556851	15035
"GO:0033743"	"peptide-methionine (R)-S-oxide reductase activity"	1	4.200494821738647	0.03518274783159097	0.9196853572094075	0.73272841	15035
"GO:0045174"	"glutathione dehydrogenase (ascorbate) activity"	1	3.9299805905155147	0.018870867518393994	0.9145549722235563	0.77283704	15035
"GO:0015144"	"carbohydrate transmembrane transporter activity"	1	5.313113930897885	0.45600974597151334	0.9161173207841773	0.46407837	null
"GO:0005351"	"carbohydrate:proton symporter activity"	1	4.870901127691986	0.1647242682416427	0.8993159177443253	0.86381779	15144
"GO:0005354"	"galactose transmembrane transporter activity"	1	3.340047317661393	0.004849657727700078	0.9326985262333786	0.66509763	15144
"GO:0005355"	"glucose transmembrane transporter activity"	1	4.414438502482157	0.057581647103423846	0.9222476530675046	0.93027474	15144
"GO:0005365"	"myo-inositol transmembrane transporter activity"	1	3.9325244970505424	0.01898174218066423	0.9402850509310531	0.90228658	15144
"GO:0015145"	"monosaccharide transmembrane transporter activity"	1	4.671432045636477	0.10406030552710635	0.9197138968857692	0.83145185	15144
"GO:0015148"	"D-xylose transmembrane transporter activity"	1	2.482873583608754	0.000671900453357624	0.9378267856507048	0.88433748	15144
"GO:0015168"	"glycerol transmembrane transporter activity"	1	4.082390377581715	0.026805058350452014	0.924706323810681	0.81170781	15144
"GO:0015229"	"L-ascorbic acid transmembrane transporter activity"	1	2.0453229787866576	0.00024392425699451697	0.9390181577851152	0.55652019	15144
"GO:0015575"	"mannitol transmembrane transporter activity"	1	3.1189257528257768	0.0029137861244617758	0.9335089824327973	0.64369813	15144
"GO:0015591"	"D-ribose transmembrane transporter activity"	1	1.9030899869919435	0.0001751819663869713	0.9415871526681394	0.5466396	15144
"GO:0051119"	"sugar transmembrane transporter activity"	1	4.773486575927641	0.13162596406073218	0.9217126628395221	0.84770236	15144
"GO:0015165"	"pyrimidine nucleotide-sugar transmembrane transporter activity"	1	4.320914453045575	0.046425438585792796	0.9438418196992429	0.32778933	null
"GO:0015293"	"symporter activity"	3	5.458938352348315	0.6379683717164414	0.923821166373216	-0	null
