TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0004197"	"cysteine-type endopeptidase activity"	1	4.964391643197988	0.20429100021939878	0.87180501558611	0.6194903	4190
"GO:0004222"	"metalloendopeptidase activity"	1	5.505640996272864	0.710398353591095	0.8583366237468502	0.69041271	4190
"GO:0008234"	"cysteine-type peptidase activity"	3	5.398400117008495	0.5549587295679618	0.8630668531516882	0.5471079	4190
"GO:0008237"	"metallopeptidase activity"	2	5.792474337680152	1.3751052588606263	0.8518990803640332	0.64245389	4190
"GO:0070012"	"oligopeptidase activity"	1	3.8252313231999002	0.014826159838775825	0.8931645053531738	0.50935991	4190
"GO:0004427"	"inorganic diphosphate phosphatase activity"	1	4.385320224200911	0.053847388478162325	0.9216085953602194	0.49693897	null
"GO:0004497"	"monooxygenase activity"	6	5.77603616095057	1.3240297369392198	0.8982143348026331	0.4568902	null
"GO:0004553"	"hydrolase activity, hydrolyzing O-glycosyl compounds"	3	5.861603104003009	1.6123703836391927	0.8986105214288743	0.31839638	null
"GO:0016985"	"mannan endo-1,4-beta-mannosidase activity"	1	4.027064062151045	0.023598563117596814	0.9261997468955833	0.61349628	4553
"GO:0019104"	"DNA N-glycosylase activity"	1	4.966550012334124	0.20530882961903954	0.8808866458743391	0.74215184	4553
"GO:0042973"	"glucan endo-1,3-beta-D-glucosidase activity"	1	4.217088951479171	0.036553158657251075	0.9240472586571797	0.63579019	4553
"GO:0004601"	"peroxidase activity"	2	5.334668834500719	0.4792135952914281	0.8907659990398528	0.40806599	null
"GO:0008379"	"thioredoxin peroxidase activity"	1	4.594801235778386	0.08722731430123927	0.9035172319146993	0.85307931	4601
"GO:0016209"	"antioxidant activity"	1	5.501864084333648	0.7042470273283424	0.9793549354073744	0.93417553	4601
"GO:0004636"	"phosphoribosyl-ATP diphosphatase activity"	1	3.981274832706589	0.02123693281124081	0.9263463719477826	0.45732449	null
"GO:0004659"	"prenyltransferase activity"	1	5.054141738750547	0.25118876486646274	0.8956877844769857	0.26852283	null
"GO:0004311"	"farnesyltranstransferase activity"	1	4.353570041598004	0.05005104004202948	0.9060349529621803	0.67222906	4659
"GO:0004364"	"glutathione transferase activity"	1	4.870591161714785	0.16460674109963627	0.8988395191914191	0.73678971	4659
"GO:0004672"	"protein kinase activity"	28	6.201280750585858	3.5248673905776853	0.8012889512105662	0	null
"GO:0003872"	"6-phosphofructokinase activity"	2	4.340959409772542	0.04861853940549804	0.8822117545443734	0.52980053	4672
"GO:0004674"	"protein serine/threonine kinase activity"	26	5.8977161400162235	1.752176680282223	0.811992918948099	0.78679926	4672
"GO:0004713"	"protein tyrosine kinase activity"	3	5.13738576433397	0.3042600307087335	0.8373982218821269	0.63609703	4672
"GO:0004714"	"transmembrane receptor protein tyrosine kinase activity"	3	4.757441581769158	0.12685170110337585	0.844661886606754	0.58053184	4672
"GO:0004765"	"shikimate kinase activity"	1	4.356198010307629	0.050354836616649926	0.8895866021181301	0.53149998	4672
"GO:0008233"	"peptidase activity"	9	6.274001428882975	4.167383840940452	0.8457632152619303	0.58517245	4672
"GO:0009927"	"histidine phosphotransfer kinase activity"	1	4.633811715526896	0.09542538682950044	0.8479340151125568	0.56448681	4672
"GO:0016301"	"kinase activity"	34	6.4229639007171535	5.872540794447113	0.8446041136759637	0.75009516	4672
"GO:0016779"	"nucleotidyltransferase activity"	4	5.903917072782144	1.7773740560297564	0.8612204741616846	0.62854496	4672
"GO:0047334"	"diphosphate-fructose-6-phosphate 1-phosphotransferase activity"	1	3.9257245269360626	0.018686815579025403	0.8912580738895779	0.88745683	4672
"GO:0106310"	"protein serine kinase activity"	22	4.587845609100568	0.08584138102286135	0.851836000575795	0.55874506	4672
"GO:0004709"	"MAP kinase kinase kinase activity"	1	4.006722692201684	0.022518643907084728	0.8507841213030327	0.49507895	null
"GO:0004707"	"MAP kinase activity"	1	4.328461153430885	0.04723925860685632	0.843450677936149	0.81519229	4709
"GO:0004721"	"phosphoprotein phosphatase activity"	3	5.463407681137689	0.6445676316147657	0.827746251708972	0.4549882	null
"GO:0000175"	"3'-5'-RNA exonuclease activity"	1	4.904049802128764	0.1777897384435672	0.8542016959140876	0.82480733	4721
"GO:0004439"	"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity"	1	4.2048522369282155	0.03553754675085572	0.8881773431684078	0.93390886	4721
"GO:0004445"	"inositol-polyphosphate 5-phosphatase activity"	2	3.953856298224986	0.019937481769433656	0.8963322559356176	0.59231008	4721
"GO:0004518"	"nuclease activity"	3	5.990708158877801	2.1705511308927274	0.8675025328438087	0.59476649	4721
"GO:0004519"	"endonuclease activity"	1	5.772134597008246	1.3121883230087588	0.8686303911505819	0.81489727	4721
"GO:0004521"	"RNA endonuclease activity"	1	5.445418927043971	0.6184145162784627	0.8403240160861619	0.75327688	4721
"GO:0004527"	"exonuclease activity"	2	5.542205274791192	0.7727986135167833	0.8744142552139242	0.60718022	4721
"GO:0004630"	"phospholipase D activity"	1	4.1103539826640025	0.02858792291975739	0.8875099762185273	0.69700025	4721
"GO:0004722"	"protein serine/threonine phosphatase activity"	3	5.10042224376436	0.27943519382642784	0.836343759184511	0.73545609	4721
"GO:0004725"	"protein tyrosine phosphatase activity"	1	5.025965000779857	0.23540908293216292	0.8384382768139229	0.84008282	4721
"GO:0008408"	"3'-5' exonuclease activity"	1	5.322773183856701	0.46626565223151	0.8785287159415748	0.73248455	4721
"GO:0008970"	"phospholipase A1 activity"	1	4.013300786856888	0.022862355360122454	0.8947610350394675	0.68753783	4721
"GO:0016791"	"phosphatase activity"	2	5.879645714134246	1.6807667453004556	0.85805632558702	0.81786962	4721
"GO:0017018"	"myosin phosphatase activity"	2	4.770829928310433	0.13082323150589567	0.8452263253885426	0.80066108	4721
"GO:0033550"	"MAP kinase tyrosine phosphatase activity"	1	4.066884743129771	0.02586484121440042	0.8612984150800027	0.60389786	4721
"GO:0034485"	"phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity"	1	3.9546765869186435	0.019975179154605536	0.8921463255237195	0.8465277	4721
"GO:0034595"	"phosphatidylinositol phosphate 5-phosphatase activity"	1	4.3144571227346775	0.04574023317296274	0.8868686608803868	0.63093339	4721
"GO:0052739"	"phosphatidylserine 1-acylhydrolase activity"	1	3.3841741388070337	0.0053685511471247786	0.9034460526296618	0.63191968	4721
"GO:0052740"	"1-acyl-2-lysophosphatidylserine acylhydrolase activity"	1	3.3811150807098507	0.005330853761952898	0.9034847759186242	0.63167117	4721
"GO:0070290"	"N-acylphosphatidylethanolamine-specific phospholipase D activity"	1	4.145507171409663	0.030998338077512295	0.8869312523013991	0.56901432	4721
"GO:0004842"	"ubiquitin-protein transferase activity"	8	5.635455597186226	0.9578927747107135	0.8195039001097916	0.47753726	null
"GO:0008374"	"O-acyltransferase activity"	2	5.23888626480354	0.38436697419897825	0.8693439642271326	0.61538078	4842
"GO:0016413"	"O-acetyltransferase activity"	2	4.769982552929515	0.13056821978267413	0.8720122697743353	0.55652571	4842
"GO:0016747"	"acyltransferase activity, transferring groups other than amino-acyl groups"	3	6.0253316763396	2.350680324710197	0.8532772965104303	0.7480651	4842
"GO:0046027"	"phospholipid:diacylglycerol acyltransferase activity"	1	3.6908160579809155	0.010879021861955458	0.8956174225088293	0.62020323	4842
"GO:0046912"	"acyltransferase activity, acyl groups converted into alkyl on transfer"	1	4.781417857738018	0.13405190167120493	0.8830553471851181	0.55782679	4842
"GO:0047184"	"1-acylglycerophosphocholine O-acyltransferase activity"	1	3.865340905624584	0.01626087796855266	0.889324416033394	0.7211041	4842
"GO:0061630"	"ubiquitin protein ligase activity"	7	5.477968749157285	0.6665452071699717	0.8247035338965976	0.93792544	4842
"GO:0061631"	"ubiquitin conjugating enzyme activity"	1	4.478739601747163	0.06677093911238091	0.8520450977093214	0.75748698	4842
"GO:0071617"	"lysophospholipid acyltransferase activity"	1	4.6232906498076645	0.09314136878673361	0.8820126502842369	0.540358	4842
"GO:0106261"	"tRNA uridine(34) acetyltransferase activity"	1	3.0346284566253203	0.0023993276915278854	0.9041492745345131	0.56594422	4842
"GO:0106262"	"1-acylglycerophosphoethanolamine O-acyltransferase activity"	1	2.225309281725863	0.0003703213719825849	0.909713729033998	0.57866545	4842
"GO:0106263"	"1-acylglycerophosphoserine O-acyltransferase activity"	1	2.292256071356476	0.0004324111828539164	0.9090281829963678	0.58338822	4842
"GO:0005094"	"Rho GDP-dissociation inhibitor activity"	1	3.65667304588485	0.010056331867910313	0.9778961338048868	0.49485349	null
"GO:0005509"	"calcium ion binding"	6	5.7819713913983	1.3422486614434648	0.9533692929286738	0.3693843	null
"GO:0005515"	"protein binding"	73	6.589143566888595	8.610051728351934	0.9709642464979593	0.07766851	null
"GO:0005516"	"calmodulin binding"	3	5.07580964834144	0.264039138223583	0.9304151030336154	0.40485813	null
"GO:0005525"	"GTP binding"	7	5.904646853172498	1.780363236924562	0.9363475014305243	0.19635374	null
"GO:0008017"	"microtubule binding"	4	5.399979869020571	0.5569810834077709	0.922196046603978	0.43412799	null
"GO:0003779"	"actin binding"	3	5.524616783710046	0.7421262469463454	0.9203212348758053	0.81327918	8017
"GO:0051015"	"actin filament binding"	2	5.341301940650691	0.4865889778256441	0.9065287483613231	0.78063482	8017
"GO:0008143"	"poly(A) binding"	1	4.273371711989729	0.04161126075001919	0.9545072611422076	0.428381	null
"GO:0008168"	"methyltransferase activity"	4	6.056657156668353	2.5264987116585993	0.8652158530088412	0.35677507	null
"GO:0008276"	"protein methyltransferase activity"	1	5.308918533934699	0.45162576182534825	0.8432559432278114	0.76813934	8168
"GO:0008757"	"S-adenosylmethionine-dependent methyltransferase activity"	2	5.7997636081106725	1.3983800679643938	0.8714218799150923	0.87736711	8168
"GO:0008270"	"zinc ion binding"	13	6.230838334438167	3.7731179768939866	0.9431261818443263	0.05738816	null
"GO:0005506"	"iron ion binding"	8	5.812753640537595	1.440838411134158	0.948780001209794	0.6960386	8270
"GO:0030145"	"manganese ion binding"	1	5.144950744205588	0.3096064069234042	0.9558426382306442	0.57783911	8270
"GO:0046872"	"metal ion binding"	72	6.911208761887167	18.074696526070646	0.9358152128250337	0.55471323	8270
"GO:0050897"	"cobalt ion binding"	1	4.660096722614944	0.10137935619341205	0.9598638195759753	0.51441391	8270
"GO:0008289"	"lipid binding"	5	5.7652221120022835	1.291468066123697	0.9768257194973491	0.05834827	null
"GO:0008483"	"transaminase activity"	1	5.498765290807105	0.6992399275802186	0.8946693927575179	0.30161168	null
"GO:0008526"	"phosphatidylinositol transfer activity"	1	4.010766233518425	0.022729305765398174	0.9456378334776795	0.2866085	null
"GO:0008670"	"2,4-dienoyl-CoA reductase (NADPH) activity"	1	4.041392685158225	0.02439020820620629	0.9189858187898816	0.31075808	null
"GO:0003860"	"3-hydroxyisobutyryl-CoA hydrolase activity"	1	3.9099302597528305	0.01801935011215859	0.9180479492620152	0.81644402	8670
"GO:0003995"	"acyl-CoA dehydrogenase activity"	1	5.05662284934644	0.25262791798273043	0.9028934052620396	0.6391919	8670
"GO:0008470"	"isovaleryl-CoA dehydrogenase activity"	1	4.641721924765832	0.09717942398661557	0.9086956528795114	0.92295175	8670
"GO:0008692"	"3-hydroxybutyryl-CoA epimerase activity"	1	3.2135177569963047	0.0036233839629912796	0.9574994292018759	0.44355864	null
"GO:0008728"	"GTP diphosphokinase activity"	1	4.114911084081892	0.028889502001132432	0.8985318456786945	0.40329157	null
"GO:0009055"	"electron transfer activity"	2	5.681418538092598	1.0648291689771099	1	-0	null
"GO:0009496"	"plastoquinol--plastocyanin reductase activity"	1	2.6766936096248664	0.0010510917983218278	0.8859491001696689	0.41566947	null
"GO:0009678"	"diphosphate hydrolysis-driven proton transmembrane transporter activity"	1	3.8572721735640414	0.01596151638042303	0.9316782497316297	0.42292952	null
"GO:0008553"	"P-type proton-exporting transporter activity"	1	3.9239172231131056	0.01860920331543624	0.9171022353515738	0.52836188	9678
"GO:0009881"	"photoreceptor activity"	1	4.466600736296881	0.06493041971869501	0.9942543233776147	-0	null
"GO:0009982"	"pseudouridine synthase activity"	1	4.9780891730561425	0.21083704027983347	0.9417551056910062	0.41191472	null
"GO:0004619"	"phosphoglycerate mutase activity"	1	4.218929185088087	0.0367083831844294	0.9472038707584889	0.73354379	9982
"GO:0046537"	"2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity"	1	3.9732202468522337	0.02084665400004958	0.9489661530384085	0.78310272	9982
"GO:0106029"	"tRNA pseudouridine synthase activity"	1	4.34394005764571	0.048953380885554156	0.9116228264539866	0.74886314	9982
"GO:0010181"	"FMN binding"	1	5.322624447208605	0.4661059927178409	0.9451857612930475	0.34483719	null
"GO:0010209"	"vacuolar sorting signal binding"	1	0.7781512503836436	1.1087466227023499E-05	0.9825458914650622	0.49249984	null
"GO:0015035"	"protein-disulfide reductase activity"	2	5.071403283531469	0.26137371134260656	0.854758657386247	0.4107919	null
"GO:0004791"	"thioredoxin-disulfide reductase (NADP) activity"	1	4.541965943256615	0.0772352897374457	0.8556527398545161	0.85589256	15035
"GO:0015038"	"glutathione disulfide oxidoreductase activity"	1	4.419922721037603	0.05831341987440739	0.9143597538131767	0.83793487	15035
"GO:0015116"	"sulfate transmembrane transporter activity"	1	4.562150059232882	0.08090967604508129	0.9275559067027012	0.28203837	null
"GO:0005247"	"voltage-gated chloride channel activity"	1	4.36934575513467	0.0519026469019424	0.9300689359265577	0.87238388	15116
"GO:0005254"	"chloride channel activity"	1	4.930108140365738	0.1887840699542837	0.9240009937707905	0.77089748	15116
"GO:0005384"	"manganese ion transmembrane transporter activity"	1	4.543298040491669	0.077472561514704	0.9318225935250396	0.62863437	15116
"GO:0005388"	"P-type calcium transporter activity"	1	4.3958329201019835	0.05516679695917812	0.9094687660731557	0.82040568	15116
"GO:0008271"	"secondary active sulfate transmembrane transporter activity"	1	4.065355601289965	0.025773923991338824	0.9265919844274988	0.89764494	15116
"GO:0015079"	"potassium ion transmembrane transporter activity"	1	5.34570104365736	0.4915428577358782	0.9225549109324326	0.7334278	15116
"GO:0015085"	"calcium ion transmembrane transporter activity"	1	5.149065080207621	0.312553455446547	0.9239331227552084	0.52054507	15116
"GO:0015098"	"molybdate ion transmembrane transporter activity"	1	4.108192805135042	0.028446003352051493	0.933259376013949	0.67544152	15116
"GO:0015144"	"carbohydrate transmembrane transporter activity"	1	5.313113930897885	0.45600974597151334	0.9161894325329503	0.35239237	null
"GO:0005351"	"carbohydrate:proton symporter activity"	1	4.870901127691986	0.1647242682416427	0.8970592879517115	0.86381779	15144
"GO:0005354"	"galactose transmembrane transporter activity"	1	3.340047317661393	0.004849657727700078	0.9308286120411665	0.66509763	15144
"GO:0005355"	"glucose transmembrane transporter activity"	1	4.414438502482157	0.057581647103423846	0.9206852076833995	0.93027474	15144
"GO:0005365"	"myo-inositol transmembrane transporter activity"	1	3.9325244970505424	0.01898174218066423	0.9383408759406392	0.90228658	15144
"GO:0015145"	"monosaccharide transmembrane transporter activity"	1	4.671432045636477	0.10406030552710635	0.9183719474331665	0.83145185	15144
"GO:0015148"	"D-xylose transmembrane transporter activity"	1	2.482873583608754	0.000671900453357624	0.9355569625251986	0.88433748	15144
"GO:0015168"	"glycerol transmembrane transporter activity"	1	4.082390377581715	0.026805058350452014	0.9204946110370157	0.81170781	15144
"GO:0015229"	"L-ascorbic acid transmembrane transporter activity"	1	2.0453229787866576	0.00024392425699451697	0.9393175642466167	0.55652019	15144
"GO:0015575"	"mannitol transmembrane transporter activity"	1	3.1189257528257768	0.0029137861244617758	0.9293102367070897	0.64369813	15144
"GO:0015591"	"D-ribose transmembrane transporter activity"	1	1.9030899869919435	0.0001751819663869713	0.9392873041537465	0.5466396	15144
"GO:0022857"	"transmembrane transporter activity"	4	6.64875528301262	9.876828007188049	0.9232253891502058	0.53353318	15144
"GO:1901974"	"glycerate transmembrane transporter activity"	1	1.6334684555795864	9.313471630699739E-05	0.9444730452205375	0.52872425	15144
"GO:0015165"	"pyrimidine nucleotide-sugar transmembrane transporter activity"	1	4.320914453045575	0.046425438585792796	0.9464063856271305	0.22592317	null
"GO:0015576"	"sorbitol transmembrane transporter activity"	1	0.6989700043360189	8.8699729816188E-06	0.9398362287280138	0.47124298	null
"GO:0016208"	"AMP binding"	1	4.559319991279199	0.08038413014592037	0.9468571600713641	0.29697106	null
"GO:0016405"	"CoA-ligase activity"	1	5.109969809298244	0.2856463924068064	0.9467497923961009	0.43449047	null
"GO:0003909"	"DNA ligase activity"	1	4.5530330162024395	0.07922881616506451	0.9224940514673551	0.51016099	16405
"GO:0003910"	"DNA ligase (ATP) activity"	1	4.326479236380961	0.04702416176205206	0.9251561104001711	0.9214395	16405
"GO:0050203"	"oxalate-CoA ligase activity"	1	1.568201724066995	7.982975683456919E-05	0.9664297993022092	0.53986662	16405
"GO:0016491"	"oxidoreductase activity"	26	6.704753304174606	11.23609814678324	0.9499681698786101	0.10406278	null
"GO:0016616"	"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"	2	5.9061830660312316	1.7866720052077387	0.890425659736503	0.47359913	null
"GO:0003857"	"3-hydroxyacyl-CoA dehydrogenase activity"	1	4.2900791521022015	0.04324333577863705	0.9171399289677211	0.64696538	16616
"GO:0016615"	"malate dehydrogenase activity"	1	4.615981597325354	0.09158690602170491	0.9129233825069504	0.69102093	16616
"GO:0030060"	"L-malate dehydrogenase activity"	1	4.210532537069397	0.036005437825636116	0.9181291352507769	0.63705188	16616
"GO:0016620"	"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor"	2	5.378790224142972	0.5304576466994853	0.8961949187017461	0.41247223	null
"GO:0004365"	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity"	1	4.323025093618445	0.04665162289682407	0.9120535568131705	0.76204769	16620
"GO:0004777"	"succinate-semialdehyde dehydrogenase (NAD+) activity"	1	4.298700282631671	0.04411037563759029	0.9123737963002622	0.75875552	16620
"GO:0008883"	"glutamyl-tRNA reductase activity"	1	3.888684846659699	0.01715896273294157	0.8849003507434564	0.70725167	16620
"GO:0009013"	"succinate-semialdehyde dehydrogenase [NAD(P)+] activity"	1	4.307645768816921	0.045028417841187836	0.9122562954828367	0.75996291	16620
"GO:0016627"	"oxidoreductase activity, acting on the CH-CH group of donors"	1	5.649516912629774	0.9894144411941413	0.9007265043525489	0.44173969	null
"GO:0016638"	"oxidoreductase activity, acting on the CH-NH2 group of donors"	1	5.102231262182288	0.2806015952735107	0.9103083375357702	0.3863248	null
"GO:0016639"	"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor"	1	4.640789408502331	0.09697097962154752	0.9115284848589319	0.34937139	null
"GO:0015930"	"glutamate synthase activity"	1	4.2709581850920975	0.041380641452497105	0.9163676968879856	0.79566166	16639
"GO:0016040"	"glutamate synthase (NADH) activity"	1	4.005266332972769	0.022443249136740968	0.9195358161186066	0.76392828	16639
"GO:0016705"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	6	5.843342428284529	1.5459808533650217	0.8968261985078174	0.05213064	null
"GO:0016711"	"flavonoid 3'-monooxygenase activity"	1	1.5797835966168101	8.20472500799739E-05	0.937270470200862	0.21343278	null
"GO:0016717"	"oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water"	1	4.668581584710601	0.1033795351007671	0.9078332520701534	0.4215727	null
"GO:0004499"	"N,N-dimethylaniline monooxygenase activity"	1	4.514388349288373	0.07248320171254342	0.9090250843425319	0.65025782	16717
"GO:0016702"	"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen"	1	5.002546173119167	0.22305099307552254	0.9035602123797072	0.81253429	16717
"GO:0016706"	"2-oxoglutarate-dependent dioxygenase activity"	1	5.101592432084546	0.28018914152986546	0.8958818120203162	0.69738902	16717
"GO:0016709"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"	1	5.093901245647502	0.27527074151155784	0.9009430850415933	0.64293685	16717
"GO:0016740"	"transferase activity"	74	6.968583058237348	20.627439270288612	0.9460377115566114	0.0817378	null
"GO:0016746"	"acyltransferase activity"	5	6.235733425921719	3.815886769118107	0.877182289485356	0.37902661	null
"GO:0016757"	"glycosyltransferase activity"	9	6.048320199610565	2.478461155483397	0.8821684863712335	0.35580262	null
"GO:0016760"	"cellulose synthase (UDP-forming) activity"	2	3.9740970037941312	0.02088878637171227	0.9012515924548455	0.21201958	null
"GO:0008194"	"UDP-glycosyltransferase activity"	1	5.530154857224919	0.7516503804353587	0.8762285315181395	0.7785715	16760
"GO:0008378"	"galactosyltransferase activity"	1	4.5155957002684515	0.07268499359787525	0.8936265452254979	0.64344784	16760
"GO:0015018"	"galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity"	1	3.6744937172963503	0.010477655584537206	0.9053076062018439	0.5504094	16760
"GO:0016758"	"hexosyltransferase activity"	1	5.755323637746441	1.2623656847710059	0.8707929196613341	0.75888738	16760
"GO:0016763"	"pentosyltransferase activity"	1	5.425811271981189	0.5911149569342854	0.87859760774183	0.6369464	16760
"GO:0046527"	"glucosyltransferase activity"	1	4.965201701025912	0.20467240905760836	0.8856084972416496	0.58873818	16760
"GO:0097363"	"protein O-acetylglucosaminyltransferase activity"	1	3.901240302073309	0.017662333699648435	0.8699648979891772	0.56720253	16760
"GO:0016787"	"hydrolase activity"	38	7.001335008429068	22.243200201100027	0.9455067431342304	0.12712323	null
"GO:0016798"	"hydrolase activity, acting on glycosyl bonds"	2	5.957552218667683	2.011009144365596	0.903912906933785	0.32827501	null
"GO:0016810"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	1	5.945457259844603	1.9557758226090554	0.9041668247449802	0.32699612	null
"GO:0016811"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	1	5.620738649923702	0.9259763944296038	0.9019281482572177	0.29603328	null
"GO:0004359"	"glutaminase activity"	1	4.721357130022457	0.11673771441108502	0.9154598108709319	0.67466743	16811
"GO:0004635"	"phosphoribosyl-AMP cyclohydrolase activity"	1	4.003934206173708	0.022374506846133423	0.9253128489269168	0.58950286	16811
"GO:0008936"	"nicotinamidase activity"	1	3.16790781000148	0.003261932563990313	0.9325960834828193	0.51389025	16811
"GO:0050152"	"omega-amidase activity"	1	3.664077590185075	0.01022929634105188	0.9279293978863418	0.55623735	16811
"GO:0016829"	"lyase activity"	8	6.2131045158554485	3.6221510367468346	0.9559105526427042	0.05997119	null
"GO:0016831"	"carboxy-lyase activity"	2	5.4496434460083885	0.6244594028654359	0.9419042058348917	0.04651897	null
"GO:0008935"	"1,4-dihydroxy-2-naphthoyl-CoA synthase activity"	1	3.64777405026883	0.009852322489333081	0.9557176046428424	0.6202572	16831
