TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0005743"	"mitochondrial inner membrane"	2	5.680813971027983	1.1915116865185273	0.6547387904145331	0.7525143	5783
"GO:0005747"	"mitochondrial respiratory chain complex I"	1	4.849793961764723	0.17582193898998594	0.5655680469649244	0.8009112	5783
"GO:0005764"	"lysosome"	1	5.383059179201956	0.6002644485206731	0.7697627678253106	0.84269055	5783
"GO:0005765"	"lysosomal membrane"	1	5.035841822172261	0.26985039878731565	0.6896013232255254	0.85178531	5783
"GO:0005774"	"vacuolar membrane"	3	5.4507801012932395	0.7015583598387308	0.669151292187971	0.69948159	5783
"GO:0005776"	"autophagosome"	1	4.703231174710936	0.1254607312532839	0.7963487405175719	0.72936873	5783
"GO:0005789"	"endoplasmic reticulum membrane"	8	5.83567915922471	1.70201650072498	0.650981554796214	0.65976058	5783
"GO:0005794"	"Golgi apparatus"	17	5.975775890758108	2.349961096041566	0.7154254612163818	0.68921254	5783
"GO:0005802"	"trans-Golgi network"	1	5.183326796601633	0.37897380317712925	0.7499294432712541	0.76660419	5783
"GO:0031965"	"nuclear membrane"	1	4.823695884494096	0.16556731572526476	0.6661035993465935	0.84187172	5783
"GO:0044613"	"nuclear pore central transport channel"	1	4.072874596810989	0.029384825473368764	0.6233227002227487	0.73972476	5783
"GO:0005811"	"lipid droplet"	1	4.922881091208294	0.20804685033482948	0.7855235907068862	0.42381054	null
"GO:0005829"	"cytosol"	41	6.752331838179486	14.048080989011824	0.8659805935478573	0.17160779	null
"GO:0005851"	"eukaryotic translation initiation factor 2B complex"	1	4.026001817357177	0.02637826037758184	0.8106290470898265	0.22864326	null
"GO:0005852"	"eukaryotic translation initiation factor 3 complex"	2	4.537264858754543	0.08561256229366826	0.7951516237973681	0.255018	null
"GO:0005853"	"eukaryotic translation elongation factor 1 complex"	1	3.6058435390580894	0.01002354016231774	0.8216842407429149	0.21073066	null
"GO:0005856"	"cytoskeleton"	7	6.097124675139802	3.1074887771882316	0.7293296072016058	0.15783714	null
"GO:0000176"	"nuclear exosome (RNase complex)"	1	4.441553750953457	0.06867889194012453	0.6406148149562917	0.56621912	5856
"GO:0005652"	"nuclear lamina"	1	3.7914801160200007	0.01537075345664292	0.8011669808070834	0.87228579	5856
"GO:0005654"	"nucleoplasm"	6	5.867272394556651	1.830446525605921	0.724709172463249	0.78714109	5856
"GO:0005681"	"spliceosomal complex"	3	5.487026604535128	0.7626239332222511	0.6162850276513201	0.63531157	5856
"GO:0005684"	"U2-type spliceosomal complex"	1	4.932098160810248	0.21250948745221238	0.6380461282268068	0.81279192	5856
"GO:0005689"	"U12-type spliceosomal complex"	1	4.357534654597579	0.056597966737053425	0.6685606304248185	0.73151223	5856
"GO:0005694"	"chromosome"	2	6.006904394196394	2.5245804089932373	0.734682922888576	0.57175359	5856
"GO:0005730"	"nucleolus"	7	5.688028068374036	1.2114693153196516	0.6649564757246238	0.51851056	5856
"GO:0005759"	"mitochondrial matrix"	2	5.46181955191664	0.7196201132943302	0.7510699473743998	0.64332149	5856
"GO:0005788"	"endoplasmic reticulum lumen"	2	4.677068312644881	0.11812570632538061	0.7428276739563229	0.53910669	5856
"GO:0005840"	"ribosome"	6	6.025196048625903	2.633182012829237	0.7336147582299256	0.57514133	5856
"GO:0016282"	"eukaryotic 43S preinitiation complex"	2	4.4651745781341585	0.07251785315747229	0.7446371664253495	0.9838195	5856
"GO:0016363"	"nuclear matrix"	1	4.004493337547275	0.02510357616754986	0.7951054944024103	0.52135967	5856
"GO:0022625"	"cytosolic large ribosomal subunit"	4	5.610954914935405	1.014469728138433	0.6035324695471787	0.50709687	5856
"GO:0030687"	"preribosome, large subunit precursor"	1	4.726580518201694	0.1323907395608457	0.7885732964222456	0.53614612	5856
"GO:0033290"	"eukaryotic 48S preinitiation complex"	2	4.452277233126352	0.07039586423862765	0.7451279482975676	0.50756773	5856
"GO:0071005"	"U2-type precatalytic spliceosome"	1	3.426836453803508	0.006636806091608995	0.7068440862429182	0.6295256	5856
"GO:0071007"	"U2-type catalytic step 2 spliceosome"	1	4.121920785563038	0.03289828253571812	0.6507975936509699	0.70269533	5856
"GO:0071011"	"precatalytic spliceosome"	1	4.8233111751109785	0.16542071461728836	0.6442435438336792	0.7960451	5856
"GO:0071013"	"catalytic step 2 spliceosome"	2	5.106177293464391	0.31729200818719977	0.5967119862400344	0.58145071	5856
"GO:0005874"	"microtubule"	3	5.495824526649605	0.7782307393103814	0.7418478568689448	0.49095344	null
"GO:0005819"	"spindle"	1	5.2849718546478694	0.47891103305527	0.756690639839378	0.78309871	5874
"GO:0005875"	"microtubule associated complex"	1	5.1592873982289	0.35856643199390775	0.6700598290073374	0.7614876	5874
"GO:0030018"	"Z disc"	1	4.650492083354716	0.11111370078793374	0.7816739565938882	0.73065867	5874
"GO:0055028"	"cortical microtubule"	1	4.360233561157832	0.05695080330201354	0.7657316041895571	0.72673395	5874
"GO:0005886"	"plasma membrane"	50	6.8396702634157895	17.177321395000487	0.9340226189443323	0.35740582	null
"GO:0005951"	"carbamoyl-phosphate synthase complex"	1	4.044618145823885	0.027533675889599128	0.7697752543865839	0.31126482	null
"GO:0008278"	"cohesin complex"	1	4.129303107716051	0.03346232408674592	0.7116417682771674	0.4995934	null
"GO:0009506"	"plasmodesma"	11	4.614623060185307	0.10230521048664064	0.9749079730975561	3.188E-05	null
"GO:0009925"	"basal plasma membrane"	1	4.737582219378944	0.13578741268972233	0.9434159348444732	0.73906908	9506
"GO:0016324"	"apical plasma membrane"	1	4.940082970242751	0.21645280878032302	0.9416092609638176	0.76761547	9506
"GO:0045202"	"synapse"	1	5.638186642979101	1.0801172073373506	0.971066969312889	0.83340136	9506
"GO:0045211"	"postsynaptic membrane"	1	5.026512836268541	0.2641155622244427	0.9150531098792474	0.7257492	9506
"GO:0070161"	"anchoring junction"	1	5.44755646880816	0.696370171475092	0.9717742249152432	0.66767301	9506
"GO:0009507"	"chloroplast"	46	5.449217589922604	0.6990388085931706	0.7318287361495825	0	null
"GO:0000427"	"plastid-encoded plastid RNA polymerase complex"	1	3.082066934285113	0.0029991108021610096	0.6851915307917202	0.62936776	9507
"GO:0009501"	"amyloplast"	1	3.3845326154942486	0.006020584485199773	0.8041739126526617	0.65924227	9507
"GO:0009528"	"plastid inner membrane"	3	3.9181352261663593	0.02057633517207566	0.6978618749062162	0.79726578	9507
"GO:0009534"	"chloroplast thylakoid"	1	4.740915076481283	0.1368334985618928	0.6815169756329578	0.98427009	9507
"GO:0009535"	"chloroplast thylakoid membrane"	6	4.658135463071869	0.11308660383426004	0.5711019643007531	0.8931501	9507
"GO:0009570"	"chloroplast stroma"	10	4.626873923957273	0.10523226311708445	0.7628652657997484	0.81880967	9507
"GO:0009706"	"chloroplast inner membrane"	4	3.911743377855932	0.02027567866249697	0.6971889200616773	0.85112907	9507
"GO:0009941"	"chloroplast envelope"	5	4.665036609369652	0.11489799718535812	0.7174715182959147	0.90187081	9507
"GO:0031969"	"chloroplast membrane"	7	4.397957380103888	0.06211911354931669	0.6779441702308985	0.78385344	9507
"GO:0042644"	"chloroplast nucleoid"	1	3.4413808849165113	0.006862919664928508	0.749667575144285	0.82589224	9507
"GO:0042651"	"thylakoid membrane"	1	4.891983230851967	0.19375945421848664	0.7535967778568906	0.9398823	9507
"GO:0009522"	"photosystem I"	2	4.128011332575975	0.033362933505067006	0.6778045196054654	0.35622153	null
"GO:0009538"	"photosystem I reaction center"	1	3.4867137759824853	0.007618288085688198	0.7046105112338426	0.80737042	9522
"GO:0009536"	"plastid"	47	5.486950187589592	0.7624897559369845	0.8033821939658199	0.17236349	null
"GO:0009574"	"preprophase band"	1	2.6857417386022635	0.001202626038314771	0.8308007132050742	0.49340982	null
"GO:0009579"	"thylakoid"	5	5.021185162912319	0.26089530737804617	0.78174159519074	0.43399423	null
"GO:0009986"	"cell surface"	1	5.422860574002152	0.6578761991908514	0.9999383493815162	3.782E-05	null
"GO:0010168"	"ER body"	1	2.089905111439398	0.00030314127412066545	0.8871293438012026	0.09598239	null
"GO:0012505"	"endomembrane system"	4	6.443149977940086	6.893425119210306	0.9999203225276694	0.00011166	null
"GO:0016020"	"membrane"	135	7.297158185522496	49.2542153160787	0.9998923458366435	9.537E-05	null
"GO:0016281"	"eukaryotic translation initiation factor 4F complex"	1	4.19736327300672	0.039140011065153454	0.7715584015735832	0.42147812	null
"GO:0017177"	"glucosidase II complex"	1	3.8073997127594854	0.015944734065838607	0.6933246414373261	0.40758865	null
"GO:0019897"	"extrinsic component of plasma membrane"	1	4.974580769080592	0.23434808301161014	0.9444410808444494	0.22734667	null
"GO:0005942"	"phosphatidylinositol 3-kinase complex"	1	4.4651299351405545	0.07251039886384637	0.7270632856922624	0.82707605	19897
"GO:0031410"	"cytoplasmic vesicle"	5	5.989407543093069	2.424891655569294	0.7125904709330525	0.23571918	null
"GO:0005768"	"endosome"	5	5.712657276464906	1.2821583817742324	0.6889026436895017	0.89816149	31410
"GO:0005771"	"multivesicular body"	1	4.493193071453686	0.07735072019160914	0.7421876078243018	0.82767312	31410
"GO:0010008"	"endosome membrane"	1	5.341915049344017	0.546007129982158	0.6357935148882935	0.81229815	31410
"GO:0012507"	"ER to Golgi transport vesicle membrane"	1	4.65662517127951	0.11269401103662838	0.6650107646235897	0.8586604	31410
"GO:0030136"	"clathrin-coated vesicle"	1	4.925827574624742	0.2094631661237539	0.7511642779164073	0.73358974	31410
"GO:0030665"	"clathrin-coated vesicle membrane"	1	4.646932792140526	0.11020676173011373	0.6870036675756801	0.8153889	31410
"GO:0031902"	"late endosome membrane"	1	4.788111781854242	0.15254217999624403	0.6645608139447781	0.71079412	31410
"GO:0032585"	"multivesicular body membrane"	1	3.791620482692814	0.015375722985726866	0.7105200420819453	0.7400805	31410
"GO:0031519"	"PcG protein complex"	1	4.582971929104806	0.09511430190217174	0.6829025228810525	0.25767523	null
"GO:0031982"	"vesicle"	1	6.031064528467352	2.6690048632308567	0.8024356179131102	0.23050241	null
"GO:0032578"	"aleurone grain membrane"	2	1.462397997898956	6.95734071752347E-05	0.7995452269663076	0.4052793	null
"GO:0032586"	"protein storage vacuole membrane"	1	1.7323937598229686	0.00013169252072455135	0.8005647844849978	0.39770966	null
"GO:0032991"	"protein-containing complex"	2	6.900403837280107	19.75554538569037	1	-0	null
"GO:0033097"	"amyloplast membrane"	1	0.6020599913279624	7.4542936259180024E-06	0.7956395472568772	0.45278409	null
"GO:0033588"	"elongator holoenzyme complex"	1	4.1739143398014065	0.03708262602440009	0.7937233990166496	0.41997104	null
"GO:0034702"	"monoatomic ion channel complex"	1	5.31519547748844	0.5134268973078122	0.7625147011790306	0.44880082	null
"GO:0030117"	"membrane coat"	1	5.073744004114781	0.29445950681101296	0.718411907573966	0.53685369	34702
"GO:0030121"	"AP-1 adaptor complex"	1	3.953179601065634	0.022305731293288635	0.6040932246341103	0.81633581	34702
"GO:0030125"	"clathrin vesicle coat"	1	4.557266528869904	0.08964781990983187	0.590037941257298	0.92284931	34702
"GO:0030127"	"COPII vesicle coat"	1	4.383492216832611	0.06008409138944107	0.5843610507572197	0.87740871	34702
"GO:0030131"	"clathrin adaptor complex"	1	4.439711549174355	0.06838817448871372	0.7422203054186665	0.88606905	34702
"GO:0034707"	"chloride channel complex"	1	4.452828718256843	0.07048531576213866	0.7931790159578671	0.63005407	34702
"GO:0034719"	"SMN-Sm protein complex"	1	4.258661223325604	0.04507362879138419	0.7507656679905836	0.23993593	null
"GO:0005682"	"U5 snRNP"	1	4.451049197579129	0.07019708307526983	0.6388170669004475	0.86993782	34719
"GO:0005685"	"U1 snRNP"	1	4.569912054396548	0.09229657891157474	0.6324412985710712	0.88849885	34719
"GO:0005686"	"U2 snRNP"	1	4.662805035038167	0.11430910798891059	0.6273021090457646	0.90356517	34719
"GO:0005687"	"U4 snRNP"	1	4.205718498103094	0.039900349014997095	0.6513095976207444	0.73386161	34719
"GO:0030532"	"small nuclear ribonucleoprotein complex"	1	5.068371418032643	0.29083920487335874	0.6039225822607354	0.84148475	34719
"GO:0032797"	"SMN complex"	1	3.9695556842208437	0.02316297506026921	0.760806073315914	0.70903449	34719
"GO:0034715"	"pICln-Sm protein complex"	1	4.191618663369469	0.03862566480496512	0.7531672720763056	0.73233066	34719
"GO:0046540"	"U4/U6 x U5 tri-snRNP complex"	1	4.679990842434873	0.11892331574335385	0.6263357895895894	0.90640871	34719
"GO:0035657"	"eRF1 methyltransferase complex"	1	3.678245151927042	0.011842387807041733	0.7743188138755523	0.41725271	null
"GO:0034709"	"methylosome"	1	3.36679638328673	0.005779562324628424	0.7678997144983414	0.6499528	35657
"GO:0035098"	"ESC/E(Z) complex"	1	4.104316364511727	0.031591296386640495	0.6351860501155779	0.71450817	35657
"GO:0044297"	"cell body"	1	4.963872789693795	0.22864057885869896	0.9999439252066005	3.42E-05	null
"GO:0048046"	"apoplast"	2	4.587160734706186	0.0960361495472436	0.9999477722348837	3.171E-05	null
"GO:0048471"	"perinuclear region of cytoplasm"	3	5.0171627731719886	0.2584900553014166	0.9101336775332723	0.08779222	null
"GO:0062023"	"collagen-containing extracellular matrix"	1	5.109531301733688	0.3197519250837527	0.9736314571567926	3.527E-05	null
"GO:0009505"	"plant-type cell wall"	1	4.286838050059013	0.04809510247442295	0.976418076497352	0.6188975	62023
"GO:0080008"	"Cul4-RING E3 ubiquitin ligase complex"	5	4.477294937778128	0.07457026866914172	0.7722807812800847	0.25161359	null
"GO:0000151"	"ubiquitin ligase complex"	2	5.416186007554369	0.6478427199703657	0.7392637337800589	0.55367157	80008
"GO:0000428"	"DNA-directed RNA polymerase complex"	1	5.420734468157202	0.6546633986380807	0.7332105826758709	0.6731367	80008
"GO:0000502"	"proteasome complex"	1	5.180510087331527	0.37652382533874423	0.7552291638086964	0.59710325	80008
"GO:0019005"	"SCF ubiquitin ligase complex"	5	4.756088140931159	0.14169866753507532	0.7625386752674804	0.80850428	80008
"GO:1990234"	"transferase complex"	1	6.086990523414605	3.03581574397503	0.7364126210798493	0.56164654	80008
"GO:0090404"	"pollen tube tip"	1	2.220108088040055	0.00040998614942549014	0.9999633644803905	2.175E-05	null
"GO:0098552"	"side of membrane"	1	5.464535746517245	0.7241349304670945	0.9689450210341369	4.617E-05	null
"GO:0140535"	"intracellular protein-containing complex"	1	6.174466277656397	3.7132246772303286	0.7888424149240479	0.40438888	null
"GO:1990904"	"ribonucleoprotein complex"	11	6.239780566048521	4.315842197772249	0.785911280813043	-0	null
