TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0006325"	"chromatin organization"	18	5.734825422616354	1.3384303174082528	0.909556730491422	0.4063955	null
"GO:0006334"	"nucleosome assembly"	2	4.625734190996901	0.10411062463712861	0.913583779173038	0.83997044	6325
"GO:0006338"	"chromatin remodeling"	9	5.677124946923196	1.1719124717528453	0.9102522252865893	0.94045196	6325
"GO:0031507"	"heterochromatin formation"	1	4.648272167258522	0.10965629001197569	0.8443337566030632	0.84025663	6325
"GO:0032981"	"mitochondrial respiratory chain complex I assembly"	2	4.88160146454071	0.18765792206432438	0.9047115123069333	0.59123793	6325
"GO:0034553"	"mitochondrial respiratory chain complex II assembly"	1	3.878234468675044	0.0186186472184865	0.9179921878303526	0.76233377	6325
"GO:0035194"	"regulatory ncRNA-mediated post-transcriptional gene silencing"	2	4.2165089781866	0.040574552622547624	0.9143724625145746	0.69857277	6325
"GO:0040029"	"epigenetic regulation of gene expression"	3	4.772086889479079	0.14583128143714463	0.8609294081254631	0.7597234	6325
"GO:0045814"	"negative regulation of gene expression, epigenetic"	1	4.713910354128956	0.12754783888131557	0.8428006923854094	0.96749963	6325
"GO:0045815"	"transcription initiation-coupled chromatin remodeling"	1	3.2949069106051923	0.004858002868366016	0.7777246141856922	0.68340924	6325
"GO:0048268"	"clathrin coat assembly"	2	4.156549151331781	0.035341909248858605	0.9228286966470928	0.51073394	6325
"GO:0051258"	"protein polymerization"	1	4.858765713482254	0.1780454354145895	0.9140201956195723	0.58831734	6325
"GO:0051259"	"protein complex oligomerization"	1	4.97676252326746	0.23363025565172313	0.9123364303390541	0.6037274	6325
"GO:0051382"	"kinetochore assembly"	1	4.077186154085897	0.029438856549854744	0.9124261717396049	0.76895607	6325
"GO:0070897"	"transcription preinitiation complex assembly"	2	4.650686272578324	0.11026754557329214	0.8016519014037238	0.74063138	6325
"GO:0080188"	"gene silencing by RNA-directed DNA methylation"	2	3.6339731557896737	0.010608241677040758	0.8648076095429138	0.61185095	6325
"GO:0006397"	"mRNA processing"	24	5.702442600013585	1.242261085587905	0.8417882101772437	0.19691418	null
"GO:0000184"	"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	2	4.592132326020115	0.09635901681317575	0.7832537581252693	0.69825732	6397
"GO:0000349"	"generation of catalytic spliceosome for first transesterification step"	1	3.6562899011913594	0.01116773769485866	0.8339559053145202	0.58669401	6397
"GO:0000387"	"spliceosomal snRNP assembly"	1	4.657915936829955	0.11211856543840777	0.8074043927874798	0.70771653	6397
"GO:0000395"	"mRNA 5'-splice site recognition"	1	3.8332746392905634	0.01678734527470367	0.8294583099487258	0.8360277	6397
"GO:0000398"	"mRNA splicing, via spliceosome"	11	5.504449113243383	0.7874425826454491	0.845711969562184	0.85713694	6397
"GO:0000447"	"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	1	4.158814646724227	0.0355267647613535	0.8303375427075858	0.88151427	6397
"GO:0000460"	"maturation of 5.8S rRNA"	2	4.86423214121635	0.1803006726670273	0.8137158043796181	0.76928013	6397
"GO:0000462"	"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	2	4.863584547800634	0.18003201598886803	0.8123396718248805	0.76917078	6397
"GO:0000463"	"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	3	4.582892505401443	0.09433053565606503	0.8216846776860233	0.72453095	6397
"GO:0000466"	"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	2	4.700937239032438	0.12379403960758575	0.8176435277984775	0.74265713	6397
"GO:0000467"	"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	1	4.312050351180238	0.050559215037438904	0.8269292716308325	0.8830677	6397
"GO:0000470"	"maturation of LSU-rRNA"	1	4.920384242178358	0.20518715412917427	0.8115343585668502	0.86709529	6397
"GO:0000472"	"endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	1	3.910624404889201	0.02006052021594673	0.836676555666907	0.85191938	6397
"GO:0000480"	"endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	1	3.912647106218317	0.02015418034227748	0.8373563521579387	0.77201187	6397
"GO:0000956"	"nuclear-transcribed mRNA catabolic process"	1	5.177299809878768	0.370738821639275	0.7615503976366077	0.84104246	6397
"GO:0006164"	"purine nucleotide biosynthetic process"	1	5.872932062986442	1.8395119932777662	0.8066030242771227	0.84022389	6397
"GO:0006177"	"GMP biosynthetic process"	1	4.622949316824264	0.10344514479214699	0.8416543759661873	0.670789	6397
"GO:0006203"	"dGTP catabolic process"	1	4.351467757109761	0.055362993622139756	0.8443421530611205	0.8028509	6397
"GO:0006207"	"'de novo' pyrimidine nucleobase biosynthetic process"	1	4.868356380372973	0.1820210613033132	0.8539913026155254	0.83519303	6397
"GO:0006221"	"pyrimidine nucleotide biosynthetic process"	2	5.31591998955427	0.5101395959817636	0.8252869099197095	0.57239337	6397
"GO:0006228"	"UTP biosynthetic process"	1	4.4729903496766585	0.07323975405048005	0.8416778646959601	0.93201816	6397
"GO:0006241"	"CTP biosynthetic process"	1	4.670431409360606	0.11539666985998402	0.8364598498985564	0.85004799	6397
"GO:0006253"	"dCTP catabolic process"	1	3.5422027824340283	0.008587154740429833	0.8603030744794151	0.6992023	6397
"GO:0006351"	"DNA-templated transcription"	7	5.918704333688039	2.043972049057794	0.8243155061774594	0.55653968	6397
"GO:0006352"	"DNA-templated transcription initiation"	2	5.506044788232985	0.790341117081369	0.8383378715624754	0.85769554	6397
"GO:0006353"	"DNA-templated transcription termination"	1	4.930301944421756	0.20992684946954357	0.8546195553555077	0.74462854	6397
"GO:0006354"	"DNA-templated transcription elongation"	2	4.899908008871459	0.19573734033043488	0.8553860646213738	0.73948228	6397
"GO:0006364"	"rRNA processing"	12	5.79699316292421	1.5444135826112384	0.7791825484521252	0.69501634	6397
"GO:0006368"	"transcription elongation by RNA polymerase II"	2	4.784531708933336	0.1500706345236944	0.8570101100367922	0.72057787	6397
"GO:0006369"	"termination of RNA polymerase II transcription"	1	4.3543581827353215	0.05573270464712956	0.8669449004455665	0.7368045	6397
"GO:0006376"	"mRNA splice site recognition"	1	4.358639051893465	0.056284806444447666	0.8158459914021859	0.66663144	6397
"GO:0006383"	"transcription by RNA polymerase III"	1	4.840080990003911	0.17054769582779628	0.8568708796696684	0.72955747	6397
"GO:0006396"	"RNA processing"	6	6.256402611863921	4.448089466518821	0.8326260151454188	0.65790945	6397
"GO:0008033"	"tRNA processing"	2	5.7610433218409245	1.4217188171179558	0.8382978449656119	0.80300239	6397
"GO:0008380"	"RNA splicing"	16	5.596916926422827	0.9742871404547958	0.8495359962434238	0.65951647	6397
"GO:0009117"	"nucleotide metabolic process"	1	6.23510379225378	4.235207393589526	0.8246985679921519	0.71254029	6397
"GO:0042254"	"ribosome biogenesis"	9	5.937876312844991	2.136224808753416	0.9045701568749538	0.89332116	6397
"GO:0042255"	"ribosome assembly"	2	5.027349607774757	0.2624923630025938	0.903318063291994	0.74436521	6397
"GO:0042273"	"ribosomal large subunit biogenesis"	2	5.12315555918394	0.3272829877619735	0.917107729178176	0.76096437	6397
"GO:0042274"	"ribosomal small subunit biogenesis"	1	5.393476927541059	0.6098827010436794	0.9130669686831774	0.81205891	6397
"GO:0044205"	"'de novo' UMP biosynthetic process"	1	4.840319423735426	0.17064135595412705	0.8338868629252639	0.87858733	6397
"GO:0044210"	"'de novo' CTP biosynthetic process"	1	4.344706581266698	0.05450772878433001	0.8447998022632724	0.94601321	6397
"GO:0045292"	"mRNA cis splicing, via spliceosome"	1	4.5000854612376555	0.07795480198918334	0.8708501310850325	0.68543822	6397
"GO:0046940"	"nucleoside monophosphate phosphorylation"	1	4.886033629475635	0.18958288413443797	0.8450787346698089	0.61441273	6397
"GO:0071044"	"histone mRNA catabolic process"	1	3.56643749219507	0.009080102773749571	0.8129553782659458	0.5778286	6397
"GO:0140673"	"transcription elongation-coupled chromatin remodeling"	1	4.295083059251656	0.04862192926649234	0.819256269833893	0.88091297	6397
"GO:0006412"	"translation"	18	6.250564173903532	4.38869169324396	0.8296522788341744	0.48035482	null
"GO:0001732"	"formation of cytoplasmic translation initiation complex"	2	4.5121505369220305	0.08015088547762277	0.8126575018862889	0.79683446	6412
"GO:0002181"	"cytoplasmic translation"	1	5.207542813955311	0.3974763229665376	0.8627432687076153	0.6792736	6412
"GO:0002183"	"cytoplasmic translational initiation"	3	4.702714802874462	0.1243017760819051	0.8738318977385514	0.59883605	6412
"GO:0006413"	"translational initiation"	11	5.284241182165405	0.4742529791560868	0.8607605023797039	0.6934247	6412
"GO:0006414"	"translational elongation"	5	5.272173587163886	0.46125640425761183	0.8610763818237714	0.69115923	6412
"GO:0006418"	"tRNA aminoacylation for protein translation"	3	5.5172843318948095	0.8110621876619641	0.8169367193310223	0.74028372	6412
"GO:0006424"	"glutamyl-tRNA aminoacylation"	1	4.383671773821113	0.05962452937018889	0.8497827213355704	0.76620778	6412
"GO:0006426"	"glycyl-tRNA aminoacylation"	1	4.261786086565754	0.045033267583924654	0.8526154740685113	0.74903155	6412
"GO:0006435"	"threonyl-tRNA aminoacylation"	1	4.2009325358991925	0.039145003325920386	0.8539894161137335	0.74074096	6412
"GO:0006508"	"proteolysis"	27	6.329401134014754	5.2622572267907	0.8885486640261228	0.54133226	6412
"GO:0032543"	"mitochondrial translation"	1	4.954792267676311	0.2221051306327077	0.868234684465781	0.63647039	6412
"GO:0043039"	"tRNA aminoacylation"	2	5.553711944006818	0.8820269865386736	0.8483718818776574	0.96159992	6412
"GO:0006417"	"regulation of translation"	5	5.751964655491374	1.3923070727099334	0.9097910614586415	0.40629436	null
"GO:0010508"	"positive regulation of autophagy"	1	4.663455917972612	0.11355797369570142	0.9083257411934931	0.80410772	6417
"GO:0042176"	"regulation of protein catabolic process"	1	5.114394116412554	0.32074649684015377	0.9191355382682231	0.79987491	6417
"GO:0043488"	"regulation of mRNA stability"	2	5.036776562312038	0.26825246077193493	0.9051704659019971	0.78801284	6417
"GO:0045727"	"positive regulation of translation"	1	4.740773101203974	0.13568641091142442	0.9030242225557061	0.76864844	6417
"GO:0045862"	"positive regulation of proteolysis"	1	4.951458948821007	0.2204069246579212	0.9051977737393134	0.9477002	6417
"GO:0045948"	"positive regulation of translational initiation"	1	3.881213416255019	0.018746813707149628	0.9142802455839913	0.86043392	6417
"GO:0048024"	"regulation of mRNA splicing, via spliceosome"	1	4.821939098729766	0.1635700164161554	0.9253916898582202	0.86211555	6417
"GO:0061014"	"positive regulation of mRNA catabolic process"	1	4.915911399716972	0.2030847307670656	0.9008909397324318	0.96644495	6417
"GO:0061136"	"regulation of proteasomal protein catabolic process"	1	5.005532268703965	0.24963134881328183	0.9200229942296445	0.74195843	6417
"GO:0061157"	"mRNA destabilization"	1	4.88313314813213	0.18832093716913945	0.8890734002326186	0.95909479	6417
"GO:0006457"	"protein folding"	20	5.6780373842969345	1.174377211919444	0.8674236250172993	0.40866092	null
"GO:0016485"	"protein processing"	1	5.310217345194196	0.5034847975319472	0.8740830825374284	0.80518862	6457
"GO:0016539"	"intein-mediated protein splicing"	1	3.9081632000555477	0.01994714216828319	0.9004654447193882	0.60467405	6457
"GO:0034975"	"protein folding in endoplasmic reticulum"	1	4.354607782789264	0.05576474626929534	0.8952245323418057	0.6567541	6457
"GO:0042026"	"protein refolding"	2	4.916769684283136	0.20348648341422118	0.8848937097219395	0.73664132	6457
"GO:0051083"	"'de novo' cotranslational protein folding"	1	4.1335708406140395	0.03352046626574218	0.8983530777488354	0.85555434	6457
"GO:0051085"	"chaperone cofactor-dependent protein refolding"	1	4.850137524920791	0.17454303963785278	0.8857961066624801	0.72617169	6457
"GO:0106035"	"protein maturation by [4Fe-4S] cluster transfer"	1	4.163668153782669	0.03592605266834249	0.8986609482390902	0.63342156	6457
"GO:0006511"	"ubiquitin-dependent protein catabolic process"	10	5.700974417966848	1.238068562564521	0.8693454815537701	0.37517093	null
"GO:0006552"	"leucine catabolic process"	1	4.795949498902803	0.15406844307391745	0.8656320004827769	0.79365643	6511
"GO:0006591"	"ornithine metabolic process"	1	4.779394446833662	0.14830588056440971	0.8876523016634342	0.69570365	6511
"GO:0009083"	"branched-chain amino acid catabolic process"	2	5.0381947980865265	0.26912990827124406	0.8617503796044579	0.54871516	6511
"GO:0009450"	"gamma-aminobutyric acid catabolic process"	1	4.270539094260548	0.04595015092589936	0.8747914611414277	0.63314683	6511
"GO:0010498"	"proteasomal protein catabolic process"	1	5.550986177622661	0.8765084333056592	0.8754883360145898	0.86131782	6511
"GO:0030163"	"protein catabolic process"	3	5.899602206391848	1.9560177962127194	0.8684279215619276	0.77558576	6511
"GO:0031146"	"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"	6	4.699395404516225	0.12335531585793119	0.8911673383891027	0.77339038	6511
"GO:0036503"	"ERAD pathway"	2	4.574898989258946	0.09261014701977914	0.7952144790547612	0.69115008	6511
"GO:0042853"	"L-alanine catabolic process"	1	4.212879792163402	0.0402368832197236	0.8766524503809178	0.62702673	6511
"GO:0043161"	"proteasome-mediated ubiquitin-dependent protein catabolic process"	3	5.4551617031823785	0.7029611486951124	0.8752384246079339	0.91734636	6511
"GO:0043633"	"polyadenylation-dependent RNA catabolic process"	1	4.3127695570523	0.05064301620310327	0.8688519885013528	0.70895339	6511
"GO:0051603"	"proteolysis involved in protein catabolic process"	4	5.869168331586262	1.8236390666048707	0.867176024952922	0.91884848	6511
"GO:0071035"	"nuclear polyadenylation-dependent rRNA catabolic process"	1	4.265548899120325	0.04542516127041384	0.8598382746225954	0.99833624	6511
"GO:0071036"	"nuclear polyadenylation-dependent snoRNA catabolic process"	1	3.762078087334639	0.014248662903107022	0.8717334025266735	0.86772892	6511
"GO:0071037"	"nuclear polyadenylation-dependent snRNA catabolic process"	1	3.762078087334639	0.014248662903107022	0.8725797094666254	0.86772892	6511
"GO:0071038"	"nuclear polyadenylation-dependent tRNA catabolic process"	1	4.2712140972088335	0.04602162839073072	0.8611694278731813	0.92930073	6511
"GO:0071039"	"nuclear polyadenylation-dependent CUT catabolic process"	1	3.7693773260761385	0.014490207439433694	0.872446771144296	0.84054766	6511
"GO:0071040"	"nuclear polyadenylation-dependent antisense transcript catabolic process"	1	3.513617073787875	0.008039982423444923	0.8769433897796892	0.61454466	6511
"GO:0006520"	"amino acid metabolic process"	4	6.338147795775586	5.369313215926915	0.9423874205568638	0.15178462	null
"GO:0006629"	"lipid metabolic process"	32	6.41964998343091	6.477701939366011	0.9411424466613101	0.12094833	null
"GO:0006694"	"steroid biosynthetic process"	3	5.077970774384052	0.2949431320360321	0.8643322450747801	0.40616444	null
"GO:0000103"	"sulfate assimilation"	1	4.614992075826426	0.10156701278519879	0.950316078108776	0.54468513	6694
"GO:0006749"	"glutathione metabolic process"	1	5.1303369854792535	0.33273992249082307	0.9133451363068974	0.72658215	6694
"GO:0015969"	"guanosine tetraphosphate metabolic process"	1	4.25515185098893	0.044350534557776815	0.8682592612051687	0.6285655	6694
"GO:0015970"	"guanosine tetraphosphate biosynthetic process"	1	3.8436687229791437	0.017194027402192454	0.8587101950544751	0.8848594	6694
"GO:0016125"	"sterol metabolic process"	2	5.190477372529887	0.38216042757129337	0.8842520368618216	0.89798476	6694
"GO:0016126"	"sterol biosynthetic process"	1	4.916459212693559	0.20334106374439187	0.8619925277004593	0.850864	6694
"GO:0016132"	"brassinosteroid biosynthetic process"	2	3.904715545278681	0.019789398797620875	0.8291663832169621	0.71276304	6694
"GO:0044272"	"sulfur compound biosynthetic process"	1	5.783034120560106	1.4955624325092522	0.9068631000662696	0.68383941	6694
"GO:0046506"	"sulfolipid biosynthetic process"	2	4.861379064557087	0.17912006212722653	0.8855618652789312	0.52263591	6694
"GO:0046949"	"fatty-acyl-CoA biosynthetic process"	1	4.283640388800367	0.04735751756102721	0.8269650398454907	0.78533326	6694
"GO:0070814"	"hydrogen sulfide biosynthetic process"	1	4.1368790398755175	0.03377679924306844	0.9302759837038312	0.57826629	6694
"GO:2001295"	"malonyl-CoA biosynthetic process"	1	4.336759833698248	0.053519367977523935	0.8400240863834223	0.59747275	6694
"GO:0006747"	"FAD biosynthetic process"	1	4.091631790626808	0.030434611577160615	0.8585945486528581	0.43629805	null
"GO:0009231"	"riboflavin biosynthetic process"	1	4.9420229428635825	0.21566969405771846	0.8539562868493425	0.85697068	6747
"GO:0072387"	"flavin adenine dinucleotide metabolic process"	1	4.099266172031917	0.030974389673645724	0.8765271156660281	0.75323817	6747
"GO:0006807"	"nitrogen compound metabolic process"	7	7.212386907825831	40.19370343674496	0.9540238308470911	0.21768792	null
"GO:0006811"	"monoatomic ion transport"	28	6.2873089515699725	4.7761710300947735	0.9299296200807329	0.42145531	null
"GO:0055085"	"transmembrane transport"	40	6.715783969524812	12.81017399389553	0.9118482128941703	0.53896226	6811
"GO:0071702"	"organic substance transport"	1	6.519668942022452	8.155300221619576	0.9257172527918397	0.60217932	6811
"GO:0006833"	"water transport"	2	4.473880940928732	0.07339010320064257	0.9512306966604464	0.25687781	null
"GO:0006879"	"intracellular iron ion homeostasis"	3	5.233478391931892	0.421936404379863	0.9686358216302681	-0	null
"GO:0006873"	"intracellular monoatomic ion homeostasis"	1	5.643360872722909	1.0842539877277628	0.9670420426858268	0.97218027	6879
"GO:0006874"	"intracellular calcium ion homeostasis"	1	5.0424613130209766	0.27178689817083745	0.9690480654301087	0.79142034	6879
"GO:0006885"	"regulation of pH"	1	4.9379339333457475	0.21364860712110756	0.9200975824486363	0.75256726	6879
"GO:0010268"	"brassinosteroid homeostasis"	1	3.6649238934380817	0.011392029050019141	0.9772633469168153	0.55638248	6879
"GO:0010960"	"magnesium ion homeostasis"	2	3.9946690218255294	0.024344238625495253	0.9744204229540008	0.65293898	6879
"GO:0030026"	"intracellular manganese ion homeostasis"	1	4.3559493227877955	0.055937278080957255	0.9727424363724619	0.69486328	6879
"GO:0032468"	"Golgi calcium ion homeostasis"	1	3.5700757053216043	0.00915650971891413	0.9750677636195362	0.60970178	6879
"GO:0033500"	"carbohydrate homeostasis"	2	4.554440700454348	0.08834861127173001	0.9741280807027315	0.6475591	6879
"GO:0045454"	"cell redox homeostasis"	1	5.136695206154215	0.337647220162521	0.9723072146273785	0.72653204	6879
"GO:0051453"	"regulation of intracellular pH"	1	4.836697473752642	0.16922413035833278	0.9090733486601026	0.75615131	6879
"GO:0055062"	"phosphate ion homeostasis"	1	4.283459536376994	0.04733779963969443	0.9736810789339744	0.68602522	6879
"GO:0055070"	"copper ion homeostasis"	2	4.527165718137626	0.08297054822821168	0.972324355923846	0.71667047	6879
"GO:0055075"	"potassium ion homeostasis"	2	4.466007072774867	0.07207146721151227	0.9725820369144835	0.70872556	6879
"GO:0055078"	"sodium ion homeostasis"	1	4.255995726722402	0.04443680046360776	0.9734322244896509	0.68273522	6879
"GO:0055080"	"monoatomic cation homeostasis"	1	5.686832818989	1.198403499063448	0.9671063285999334	0.90198595	6879
"GO:0060586"	"multicellular organismal-level iron ion homeostasis"	1	3.156851901070011	0.00353443739890252	0.9253400639317889	0.57277816	6879
"GO:0098771"	"inorganic ion homeostasis"	1	5.6323276931440835	1.0570555799893464	0.9689989336004885	0.80799533	6879
"GO:0006897"	"endocytosis"	5	5.414408397847148	0.6399968963991822	0.9251490553342954	0.32211657	null
"GO:0006887"	"exocytosis"	2	5.143626755368742	0.34307950748970456	0.9292525320118569	0.66213279	6897
"GO:0006888"	"endoplasmic reticulum to Golgi vesicle-mediated transport"	3	5.2275782202996	0.41624285459502003	0.9120420420224646	0.67428444	6897
"GO:0006898"	"receptor-mediated endocytosis"	1	4.821179327170964	0.16328410655682996	0.932659382764142	0.73362232	6897
"GO:0006900"	"vesicle budding from membrane"	2	4.738962797124624	0.13512198541327333	0.8731185996964849	0.60921173	6897
"GO:0007032"	"endosome organization"	1	4.456882020623248	0.07057290519022028	0.9250060270099006	0.76309779	6897
"GO:0042147"	"retrograde transport, endosome to Golgi"	2	4.890320398385303	0.19146348088155277	0.9174006091050463	0.62798518	6897
"GO:0043328"	"protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway"	1	4.421225399340183	0.06500998663420703	0.8122129530522324	0.79005037	6897
"GO:0045324"	"late endosome to vacuole transport"	2	4.824438257272918	0.1645140118999627	0.9182828570446468	0.61967326	6897
"GO:0048208"	"COPII vesicle coating"	1	3.8870543780509568	0.019000681944309292	0.8558268865150107	0.8313824	6897
"GO:0061025"	"membrane fusion"	1	5.099815258437485	0.31015797308444587	0.925223620237128	0.69380154	6897
"GO:0072583"	"clathrin-dependent endocytosis"	5	4.452782787900721	0.06990989008540521	0.9366947474402196	0.68120335	6897
"GO:0090114"	"COPII-coated vesicle budding"	1	4.436385305072756	0.06731944817030999	0.8668727212565257	0.76050862	6897
"GO:0098659"	"inorganic cation import across plasma membrane"	1	4.95104594813582	0.22019742174376028	0.9278299922742264	0.75117345	6897
"GO:0006914"	"autophagy"	3	5.253010707053421	0.44134623319182764	0.9201546126255483	0.45718665	null
"GO:0016236"	"macroautophagy"	1	5.111306209821948	0.3184740064065498	0.922224024695134	0.96635181	6914
"GO:0019439"	"aromatic compound catabolic process"	1	5.958399498648035	2.2395984760807317	0.8794451095954127	0.58079427	6914
"GO:1901565"	"organonitrogen compound catabolic process"	1	6.314106227377859	5.080157293802056	0.8892068086938352	0.61856532	6914
"GO:1905037"	"autophagosome organization"	1	4.850517581656287	0.1746958535281819	0.8655038269425803	0.91706191	6914
"GO:0006952"	"defense response"	44	5.672842911348061	1.1604144588756624	0.9134724519311507	-0	null
"GO:0000724"	"double-strand break repair via homologous recombination"	1	5.24533743412421	0.4336168080293742	0.8108876250810291	0.65977991	6952
"GO:0006281"	"DNA repair"	6	6.069958023006509	2.895534847137308	0.7789680502224134	0.83960689	6952
"GO:0006284"	"base-excision repair"	3	5.139305943189567	0.33968309554013154	0.8152613156334081	0.64209667	6952
"GO:0006974"	"DNA damage response"	9	6.120984014215256	3.256528086157852	0.8901286047426813	0.63089074	6952
"GO:0006979"	"response to oxidative stress"	11	5.521610056993851	0.8191810417707402	0.9158989444880781	0.53687298	6952
"GO:0006997"	"nucleus organization"	2	4.702499466607071	0.12424015757774012	0.9283815069843394	0.39503669	null
"GO:0007005"	"mitochondrion organization"	1	5.526081985113034	0.8276597479438399	0.9175331228084536	0.4723023	null
"GO:0007017"	"microtubule-based process"	1	5.770281165074383	1.4522840599239462	0.990143487369369	0.01367267	null
"GO:0007030"	"Golgi organization"	3	4.998551386092244	0.24565079344422494	0.9205428040419101	0.38546222	null
"GO:0007029"	"endoplasmic reticulum organization"	1	4.69776969437521	0.12289440944677724	0.9242959884709561	0.78984723	7030
"GO:0045050"	"protein insertion into ER membrane by stop-transfer membrane-anchor sequence"	1	2.7427251313046983	0.0013605365719624764	0.8897026352404414	0.79212638	7030
"GO:0051643"	"endoplasmic reticulum localization"	1	4.064719984440908	0.028605774373544387	0.8873513935098465	0.80447261	7030
"GO:0071786"	"endoplasmic reticulum tubular network organization"	1	3.9250025076809774	0.020735859021594773	0.9311686754470675	0.69284965	7030
"GO:0071816"	"tail-anchored membrane protein insertion into ER membrane"	1	3.6780629049743454	0.011742022153676155	0.8755653642010157	0.76387797	7030
"GO:0160063"	"multi-pass transmembrane protein insertion into ER membrane"	1	2.4183012913197452	0.0006432971834822578	0.8938842126420488	0.55889296	7030
"GO:0007033"	"vacuole organization"	2	5.0772479580278915	0.29445264874287896	0.9238270729386129	0.42383478	null
"GO:0007049"	"cell cycle"	9	6.056519911116955	2.8073119376140743	0.989492087424824	0.01495111	null
