TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0000906"	"6,7-dimethyl-8-ribityllumazine synthase activity"	1	4.02861191506623	0.023682827860922195	0.9041944092712008	0.61889098	4364
"GO:0004161"	"dimethylallyltranstransferase activity"	1	3.656960182742849	0.010062984347646528	0.9071160993273473	0.71074777	4364
"GO:0004311"	"farnesyltranstransferase activity"	2	4.353570041598004	0.05005104004202948	0.8976652792690356	0.65194856	4364
"GO:0004659"	"prenyltransferase activity"	1	5.054141738750547	0.25118876486646274	0.8880420492603487	0.73678971	4364
"GO:0008495"	"protoheme IX farnesyltransferase activity"	1	4.00272747268983	0.02231241703526209	0.9026551908476652	0.74610295	4364
"GO:0016767"	"geranylgeranyl-diphosphate geranylgeranyltransferase activity"	1	3.9356080185178692	0.019117009268633918	0.9035545524808398	0.73896772	4364
"GO:0004497"	"monooxygenase activity"	5	5.77603616095057	1.3240297369392198	0.8975107343242501	0.46480825	null
"GO:0004553"	"hydrolase activity, hydrolyzing O-glycosyl compounds"	11	5.861603104003009	1.6123703836391927	0.8900502416316907	0.31839638	null
"GO:0004565"	"beta-galactosidase activity"	2	4.483573034190131	0.0675182343360823	0.9118385287696132	0.66992917	4553
"GO:0004566"	"beta-glucuronidase activity"	1	3.5982431916536224	0.008790143224784231	0.9222524434819003	0.5685069	4553
"GO:0004567"	"beta-mannosidase activity"	1	4.218929185088087	0.0367083831844294	0.9152378987812512	0.63601401	4553
"GO:0008422"	"beta-glucosidase activity"	2	4.842696588911166	0.15436635729235737	0.9024253034858025	0.79864163	4553
"GO:0008725"	"DNA-3-methyladenine glycosylase activity"	2	4.292876049308878	0.04352273992755804	0.8955383366068307	0.64514003	4553
"GO:0008810"	"cellulase activity"	4	4.371197207322295	0.05212439622648287	0.9133153726571395	0.6550958	4553
"GO:0019104"	"DNA N-glycosylase activity"	1	4.966550012334124	0.20530882961903954	0.8838636101100978	0.82534844	4553
"GO:0031176"	"endo-1,4-beta-xylanase activity"	1	4.0668475109739	0.025862623721155012	0.9170733026263593	0.61803342	4553
"GO:0042973"	"glucan endo-1,3-beta-D-glucosidase activity"	3	4.217088951479171	0.036553158657251075	0.911171470692118	0.63579019	4553
"GO:0046556"	"alpha-L-arabinofuranosidase activity"	1	4.325474612795331	0.046915504593027235	0.9139019353541248	0.6492468	4553
"GO:0090599"	"alpha-glucosidase activity"	1	4.543919117853336	0.07758343617697423	0.906809981904283	0.84272225	4553
"GO:0102483"	"scopolin beta-glucosidase activity"	2	4.097430853944242	0.027749710472994415	0.9167107379095192	0.62156719	4553
"GO:0004601"	"peroxidase activity"	4	5.334668834500719	0.4792135952914281	0.8877923428856705	0.41437051	null
"GO:0004784"	"superoxide dismutase activity"	2	4.346509448774761	0.04924387250070216	0.9035893178283748	0.75957795	4601
"GO:0102070"	"18-hydroxyoleate peroxygenase activity"	1	1.5314789170422551	7.317727709835509E-05	0.940203147494714	0.54269749	4601
"GO:0140825"	"lactoperoxidase activity"	1	4.233224626304768	0.037936874442383604	0.9053128833643833	0.79934346	4601
"GO:1990137"	"plant seed peroxidase activity"	1	1.6127838567197355	8.869972981618799E-05	0.9396887417335963	0.54811348	4601
"GO:0004672"	"protein kinase activity"	62	6.201280750585858	3.5248673905776853	0.7991312682332853	0	null
"GO:0000155"	"phosphorelay sensor kinase activity"	2	5.584377591875971	0.8516061059652209	0.7982556231623864	0.71681297	4672
"GO:0001727"	"lipid kinase activity"	1	4.831818602549336	0.15054783392377047	0.8765587192031988	0.54213953	4672
"GO:0003899"	"DNA-directed 5'-3' RNA polymerase activity"	3	5.094977452041181	0.27595372943114244	0.8404621612164248	0.50181163	4672
"GO:0003919"	"FMN adenylyltransferase activity"	1	4.096075366085106	0.02766322823642363	0.8892523902494744	0.72348749	4672
"GO:0004430"	"1-phosphatidylinositol 4-kinase activity"	1	4.00238207493276	0.022294677089298852	0.8843466917624306	0.85616956	4672
"GO:0004605"	"phosphatidate cytidylyltransferase activity"	1	4.208441356438567	0.035832473352494544	0.8887756794460815	0.57257137	4672
"GO:0004673"	"protein histidine kinase activity"	1	5.603138957443256	0.8892014864478122	0.8089126068032467	0.97911059	4672
"GO:0004674"	"protein serine/threonine kinase activity"	48	5.8977161400162235	1.752176680282223	0.8087723764323285	0.78679926	4672
"GO:0004683"	"calmodulin-dependent protein kinase activity"	1	4.643156465619707	0.09750096050719925	0.8447905649714261	0.56566855	4672
"GO:0004693"	"cyclin-dependent protein serine/threonine kinase activity"	1	4.290635526261545	0.04329877310977217	0.8470506590832481	0.52426465	4672
"GO:0004712"	"protein serine/threonine/tyrosine kinase activity"	4	4.404560059092356	0.056286631048107494	0.8520468332495121	0.53696638	4672
"GO:0004713"	"protein tyrosine kinase activity"	10	5.13738576433397	0.3042600307087335	0.8336121645258121	0.63609703	4672
"GO:0004743"	"pyruvate kinase activity"	1	4.283120234959775	0.042555912872561594	0.8769892482951566	0.52344784	4672
"GO:0004781"	"sulfate adenylyltransferase (ATP) activity"	1	4.280578370368076	0.04230755362907627	0.8862697653719038	0.71203268	4672
"GO:0008233"	"peptidase activity"	26	6.274001428882975	4.167383840940452	0.8504620932772522	0.58517245	4672
"GO:0008878"	"glucose-1-phosphate adenylyltransferase activity"	1	3.9845723156216324	0.021398809818155354	0.890979639809497	0.55199086	4672
"GO:0009931"	"calcium-dependent protein serine/threonine kinase activity"	1	4.318167720128966	0.046132729477399374	0.852283190856719	0.52727891	4672
"GO:0016301"	"kinase activity"	79	6.4229639007171535	5.872540794447113	0.8396138460846038	0.75009516	4672
"GO:0016308"	"1-phosphatidylinositol-4-phosphate 5-kinase activity"	3	4.009620840814325	0.022669433447772246	0.8842300118770731	0.83247478	4672
"GO:0016779"	"nucleotidyltransferase activity"	9	5.903917072782144	1.7773740560297564	0.85606466778788	0.62854496	4672
"GO:0016780"	"phosphotransferase activity, for other substituted phosphate groups"	3	5.171606530876881	0.32920461222629094	0.874198407787019	0.51158287	4672
"GO:0017050"	"D-erythro-sphingosine kinase activity"	1	3.740993931584886	0.01221173530244368	0.8886526913356632	0.80070114	4672
"GO:0034062"	"5'-3' RNA polymerase activity"	3	5.133334486393319	0.30143494431408785	0.8475924644651007	0.98945133	4672
"GO:0052742"	"phosphatidylinositol kinase activity"	3	4.528350978212826	0.07485148449863564	0.875445669710307	0.55148458	4672
"GO:0106310"	"protein serine kinase activity"	43	4.587845609100568	0.08584138102286135	0.8478372650070525	0.55874506	4672
"GO:0140097"	"catalytic activity, acting on DNA"	1	6.107196058429947	2.838298219401709	0.9292914487494226	0.53407972	4672
"GO:0004709"	"MAP kinase kinase kinase activity"	1	4.006722692201684	0.022518643907084728	0.8465994648490534	0.49507895	null
"GO:0004707"	"MAP kinase activity"	1	4.328461153430885	0.04723925860685632	0.8393160664351893	0.81519229	4709
"GO:0004722"	"protein serine/threonine phosphatase activity"	10	5.10042224376436	0.27943519382642784	0.8545818422016799	0.41376722	null
"GO:0000175"	"3'-5'-RNA exonuclease activity"	1	4.904049802128764	0.1777897384435672	0.8801615791130893	0.82480733	4722
"GO:0003993"	"acid phosphatase activity"	2	4.553749563700167	0.0793596482665434	0.9059191139445829	0.61713148	4722
"GO:0004435"	"phosphatidylinositol phospholipase C activity"	1	4.26403822599312	0.040726480945102714	0.9035363221721066	0.71252834	4722
"GO:0004439"	"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity"	1	4.2048522369282155	0.03553754675085572	0.9084198960829805	0.93390886	4722
"GO:0004445"	"inositol-polyphosphate 5-phosphatase activity"	2	3.953856298224986	0.019937481769433656	0.91405153706244	0.55793218	4722
"GO:0004518"	"nuclease activity"	4	5.990708158877801	2.1705511308927274	0.8871047884251009	0.54357249	4722
"GO:0004519"	"endonuclease activity"	3	5.772134597008246	1.3121883230087588	0.8887543781904484	0.6465573	4722
"GO:0004521"	"RNA endonuclease activity"	3	5.445418927043971	0.6184145162784627	0.8691657569911916	0.79561678	4722
"GO:0004527"	"exonuclease activity"	2	5.542205274791192	0.7727986135167833	0.8936044823100625	0.81489727	4722
"GO:0004620"	"phospholipase activity"	1	5.187920989678722	0.34180662633992587	0.895578057478692	0.7761292	4722
"GO:0004630"	"phospholipase D activity"	2	4.1103539826640025	0.02858792291975739	0.9056918698831511	0.69700025	4722
"GO:0004721"	"phosphoprotein phosphatase activity"	8	5.463407681137689	0.6445676316147657	0.8453870397670872	0.73545609	4722
"GO:0008081"	"phosphoric diester hydrolase activity"	2	5.282445368678377	0.424918273177694	0.8945767196799881	0.65842924	4722
"GO:0008408"	"3'-5' exonuclease activity"	1	5.322773183856701	0.46626565223151	0.8967833217222321	0.79505087	4722
"GO:0008409"	"5'-3' exonuclease activity"	1	4.713868391282224	0.11474197049022078	0.9070104827276823	0.67491886	4722
"GO:0008970"	"phospholipase A1 activity"	1	4.013300786856888	0.022862355360122454	0.9109531250434609	0.68753783	4722
"GO:0016791"	"phosphatase activity"	2	5.879645714134246	1.6807667453004556	0.8819139166600816	0.81786962	4722
"GO:0017018"	"myosin phosphatase activity"	8	4.770829928310433	0.13082323150589567	0.8623429757065094	0.80066108	4722
"GO:0034485"	"phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity"	1	3.9546765869186435	0.019975179154605536	0.9116665559890125	0.8465277	4722
"GO:0034595"	"phosphatidylinositol phosphate 5-phosphatase activity"	1	4.3144571227346775	0.04574023317296274	0.9072186391441809	0.59207296	4722
"GO:0047372"	"acylglycerol lipase activity"	1	4.568483337271656	0.0820982524246182	0.9045639195676087	0.65343743	4722
"GO:0047714"	"galactolipase activity"	1	3.224014811372864	0.0037120836928074678	0.9210933171677473	0.54275812	4722
"GO:0052739"	"phosphatidylserine 1-acylhydrolase activity"	1	3.3841741388070337	0.0053685511471247786	0.9182900686690292	0.63191968	4722
"GO:0052740"	"1-acyl-2-lysophosphatidylserine acylhydrolase activity"	1	3.3811150807098507	0.005330853761952898	0.9183227664025874	0.63167117	4722
"GO:0070290"	"N-acylphosphatidylethanolamine-specific phospholipase D activity"	2	4.145507171409663	0.030998338077512295	0.9052074383563883	0.53494436	4722
"GO:0004801"	"transaldolase activity"	1	4.120606831056773	0.029270910839342038	0.9113911394817553	0.21824965	null
"GO:0004842"	"ubiquitin-protein transferase activity"	22	5.635455597186226	0.9578927747107135	0.8235425141772773	0.47753726	null
"GO:0003841"	"1-acylglycerol-3-phosphate O-acyltransferase activity"	1	4.517129890733204	0.07294222281434219	0.877675048337528	0.89908549	4842
"GO:0004144"	"diacylglycerol O-acyltransferase activity"	1	4.213862930386819	0.0362826244813117	0.8840252304436227	0.76084568	4842
"GO:0004315"	"3-oxoacyl-[acyl-carrier-protein] synthase activity"	1	4.850082327740316	0.15701404422737059	0.877608173416321	0.56576905	4842
"GO:0008374"	"O-acyltransferase activity"	3	5.23888626480354	0.38436697419897825	0.8694899224795656	0.61538078	4842
"GO:0016409"	"palmitoyltransferase activity"	2	4.741403747480337	0.12225262011240651	0.8796972630367818	0.55330045	4842
"GO:0016410"	"N-acyltransferase activity"	1	5.372143947946261	0.52240149373893	0.8664500016435371	0.67721265	4842
"GO:0016413"	"O-acetyltransferase activity"	2	4.769982552929515	0.13056821978267413	0.8736635680019009	0.55652571	4842
"GO:0016417"	"S-acyltransferase activity"	2	4.820766134972168	0.14676479044711005	0.8781789369700652	0.56235062	4842
"GO:0016747"	"acyltransferase activity, transferring groups other than amino-acyl groups"	4	6.0253316763396	2.350680324710197	0.8537539938464388	0.7480651	4842
"GO:0019706"	"protein-cysteine S-palmitoyltransferase activity"	2	4.4588945733474095	0.06378841069731159	0.853863228712099	0.52331997	4842
"GO:0019789"	"SUMO transferase activity"	1	4.247039880429746	0.03916314820709241	0.8595928158031285	0.72513838	4842
"GO:0046027"	"phospholipid:diacylglycerol acyltransferase activity"	1	3.6908160579809155	0.010879021861955458	0.895481986103748	0.62020323	4842
"GO:0047184"	"1-acylglycerophosphocholine O-acyltransferase activity"	1	3.865340905624584	0.01626087796855266	0.8899954576444832	0.7211041	4842
"GO:0061630"	"ubiquitin protein ligase activity"	13	5.477968749157285	0.6665452071699717	0.8283494874631104	0.93792544	4842
"GO:0061631"	"ubiquitin conjugating enzyme activity"	3	4.478739601747163	0.06677093911238091	0.8546158321455376	0.75748698	4842
"GO:0061665"	"SUMO ligase activity"	1	4.102879434869378	0.02810007440576836	0.8623308979559958	0.7063693	4842
"GO:0071617"	"lysophospholipid acyltransferase activity"	1	4.6232906498076645	0.09314136878673361	0.881887059663832	0.540358	4842
"GO:0106261"	"tRNA uridine(34) acetyltransferase activity"	1	3.0346284566253203	0.0023993276915278854	0.9038979414555103	0.56594422	4842
"GO:0106262"	"1-acylglycerophosphoethanolamine O-acyltransferase activity"	1	2.225309281725863	0.0003703213719825849	0.9100468632674649	0.57866545	4842
"GO:0106263"	"1-acylglycerophosphoserine O-acyltransferase activity"	1	2.292256071356476	0.0004324111828539164	0.909371236684821	0.58338822	4842
"GO:1990538"	"xylan O-acetyltransferase activity"	1	3.4781334281005174	0.006665784695686528	0.8947536044367669	0.681548	4842
"GO:0005096"	"GTPase activator activity"	6	5.2925639567517715	0.43493469016718705	0.9746143375880698	-0	null
"GO:0000774"	"adenyl-nucleotide exchange factor activity"	1	4.370124326635658	0.0519957816182494	0.9455459945150838	0.88532181	5096
"GO:0001671"	"ATPase activator activity"	1	4.332478857523364	0.04767832226944645	0.9786751760477365	0.65623933	5096
"GO:0004857"	"enzyme inhibitor activity"	1	5.373344242053071	0.5238472993349339	0.9746033286027083	0.75799048	5096
"GO:0004864"	"protein phosphatase inhibitor activity"	1	4.567026366159061	0.08182328326218802	0.9755389893489718	0.92372407	5096
"GO:0004869"	"cysteine-type endopeptidase inhibitor activity"	1	4.172573743771971	0.03299186450513113	0.9787123069694321	0.77229509	5096
"GO:0005085"	"guanyl-nucleotide exchange factor activity"	3	5.303891236172992	0.4464279576581196	0.9764384321106997	0.86134178	5096
"GO:0008083"	"growth factor activity"	1	4.8543424845642225	0.15856185451266308	0.9031439885629954	0.72259307	5096
"GO:0019888"	"protein phosphatase regulator activity"	1	4.934791248799096	0.19083081621979225	0.9762224246492588	0.641748	5096
"GO:0030234"	"enzyme regulator activity"	1	5.987869067047967	2.1564079589735363	0.9753256953413014	0.74278857	5096
"GO:0030295"	"protein kinase activator activity"	1	4.8129267193444125	0.14413927844455088	0.9770498277297284	0.80377519	5096
"GO:0030414"	"peptidase inhibitor activity"	1	5.062529339282114	0.25608720744556174	0.975553159278747	0.91336047	5096
"GO:0072542"	"protein phosphatase activator activity"	1	4.149280710341023	0.03126887225345167	0.9772412028653498	0.86172464	5096
"GO:0005198"	"structural molecule activity"	1	6.147349166483066	3.1132296844467198	1	-0	null
"GO:0005338"	"nucleotide-sugar transmembrane transporter activity"	2	4.431074137951586	0.0598301852542642	0.9275650340655242	0.3876045	null
"GO:0005345"	"purine nucleobase transmembrane transporter activity"	1	4.47243463049411	0.06580854704387527	0.9307141942948047	0.79512226	5338
"GO:0005457"	"GDP-fucose transmembrane transporter activity"	2	3.735758537443739	0.012065380748246972	0.9332793542860528	0.75070863	5338
"GO:0005458"	"GDP-mannose transmembrane transporter activity"	1	2.164352855784437	0.0003215365205836815	0.9450496570949178	0.8325516	5338
"GO:0015165"	"pyrimidine nucleotide-sugar transmembrane transporter activity"	1	4.320914453045575	0.046425438585792796	0.9279469498922642	0.88838478	5338
"GO:0015211"	"purine nucleoside transmembrane transporter activity"	1	3.609060549930087	0.0090118925493247	0.9342068603933372	0.73761973	5338
"GO:0005509"	"calcium ion binding"	12	5.7819713913983	1.3422486614434648	0.9632929394898434	0.3693843	null
"GO:0005515"	"protein binding"	173	6.589143566888595	8.610051728351934	0.9765859638010934	0.07766851	null
"GO:0005516"	"calmodulin binding"	11	5.07580964834144	0.264039138223583	0.942883750636101	0.40281405	null
"GO:0005525"	"GTP binding"	20	5.904646853172498	1.780363236924562	0.9471629003822944	0.19635374	null
"GO:0097216"	"guanosine tetraphosphate binding"	1	4.255393125707304	0.03992374839026622	0.9616901513023859	0.6607713	5525
"GO:0005546"	"phosphatidylinositol-4,5-bisphosphate binding"	5	4.586935950414062	0.08566176406998356	0.9562520289102728	0.24645234	null
"GO:0005543"	"phospholipid binding"	4	5.499181027233548	0.6999096105403309	0.9679366137690565	0.71407909	5546
"GO:0005545"	"1-phosphatidylinositol binding"	2	4.172544554372363	0.03298964701188572	0.9727662229773439	0.71745269	5546
"GO:0005547"	"phosphatidylinositol-3,4,5-trisphosphate binding"	2	3.861175835513029	0.016105653441374334	0.9609639882516843	0.76563681	5546
"GO:0032266"	"phosphatidylinositol-3-phosphate binding"	1	4.504620359117789	0.07087108412313421	0.9708208801550517	0.84488732	5546
"GO:0032934"	"sterol binding"	1	4.729796325992063	0.11902838493358808	0.9632041496514274	0.73416369	5546
"GO:0035091"	"phosphatidylinositol binding"	1	5.294589662887085	0.4369681314732231	0.9679360334953413	0.82601314	5546
"GO:0008017"	"microtubule binding"	13	5.399979869020571	0.5569810834077709	0.9354328706465737	0.38709915	null
"GO:0003779"	"actin binding"	8	5.524616783710046	0.7421262469463454	0.9338659082303999	0.81327918	8017
"GO:0017022"	"myosin binding"	1	4.518763916259958	0.07321719197677237	0.9447261925597981	0.66149483	8017
"GO:0051015"	"actin filament binding"	7	5.341301940650691	0.4865889778256441	0.9232141256734546	0.78063482	8017
"GO:0080115"	"myosin XI tail binding"	1	3.5381965783494542	0.007654786683137025	0.9523700786101869	0.5596594	8017
"GO:0008143"	"poly(A) binding"	2	4.273371711989729	0.04161126075001919	0.9636243827418178	0.428381	null
"GO:0008146"	"sulfotransferase activity"	1	4.884075662346949	0.16979789278712867	0.8972810614263171	0.25770873	null
"GO:0004076"	"biotin synthase activity"	1	3.873959654743353	0.016586849475627156	0.9115709059566899	0.68776031	8146
"GO:0008476"	"protein-tyrosine sulfotransferase activity"	1	3.722880610686939	0.011712799322227624	0.8840824595202444	0.67225271	8146
"GO:0008168"	"methyltransferase activity"	15	6.056657156668353	2.5264987116585993	0.8467149998284565	0.35677507	null
"GO:0004585"	"ornithine carbamoyltransferase activity"	1	4.124178055474675	0.02951261760309115	0.884085988862704	0.59065051	8168
"GO:0008173"	"RNA methyltransferase activity"	1	5.471900177216858	0.6572960428433886	0.8389773917508261	0.80126167	8168
"GO:0008276"	"protein methyltransferase activity"	1	5.308918533934699	0.45162576182534825	0.8315129502616514	0.76813934	8168
"GO:0008425"	"2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity"	1	4.065542370519139	0.02578501145756585	0.8830946191168471	0.67502529	8168
"GO:0008649"	"rRNA methyltransferase activity"	1	5.19784546275177	0.3497075547733028	0.8270941854441829	0.74709228	8168
"GO:0008650"	"rRNA (uridine-2'-O-)-methyltransferase activity"	1	3.9299805905155147	0.018870867518393994	0.8568551382744608	0.7880135	8168
"GO:0008757"	"S-adenosylmethionine-dependent methyltransferase activity"	3	5.7997636081106725	1.3983800679643938	0.853051333419041	0.87736711	8168
"GO:0010420"	"3,4-dihydroxy-5-polyprenylbenzoic acid O-methyltransferase activity"	1	3.2764618041732443	0.004188844740569478	0.8913409754291515	0.61092042	8168
