TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0004473"	"malate dehydrogenase (decarboxylating) (NADP+) activity"	NaN	3.3681008517093516	0.006355662549352415	0.8893012203650273	0.7964845	4470
"GO:0016616"	"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"	NaN	5.700642288680922	1.3673746215479463	0.8542871256794812	0.6815111	4470
"GO:0004478"	"methionine adenosyltransferase activity"	NaN	4.166844375831949	0.0400000828170345	0.9046567569670109	0.11264211	null
"GO:0004497"	"monooxygenase activity"	NaN	5.65755490900434	1.2382263598775005	0.8749229607046218	0.40026143	null
"GO:0004518"	"nuclease activity"	NaN	5.8799269556700935	2.066200559320098	0.8837938308114941	0.36738599	null
"GO:0004519"	"endonuclease activity"	NaN	5.66608253186345	1.2627799760615182	0.8887807440023052	0.69062253	4518
"GO:0004721"	"phosphoprotein phosphatase activity"	NaN	5.341986193001825	0.5987290200478247	0.8497554998303689	0.63334207	4518
"GO:0004722"	"protein serine/threonine phosphatase activity"	NaN	5.0080718847404295	0.27753241415142615	0.8565579512195451	0.78274867	4518
"GO:0017018"	"myosin phosphatase activity"	NaN	4.766003644178281	0.15894332438037603	0.8624271238489739	0.82512723	4518
"GO:0005507"	"copper ion binding"	NaN	5.041578207714405	0.29979221641921805	0.9320649382767676	0.3887138	null
"GO:0005506"	"iron ion binding"	NaN	5.737364417535566	1.4880232402033986	0.9204254488890078	0.52525725	5507
"GO:0008270"	"zinc ion binding"	NaN	6.141802083166779	3.776138036817838	0.9118799298452052	0.70305466	5507
"GO:0005509"	"calcium ion binding"	NaN	5.71606180241888	1.4167951420399318	0.9346426100333597	0.23103627	null
"GO:0005515"	"protein binding"	NaN	6.27008718737355	5.073796515930947	0.9671970182257469	0.06825692	null
"GO:0005525"	"GTP binding"	NaN	5.85453558017203	1.9488618978002925	0.923165453996413	0.34132961	null
"GO:0008107"	"galactoside 2-alpha-L-fucosyltransferase activity"	NaN	3.615950051656401	0.011248405772085777	0.8488092962284165	0.47423927	null
"GO:0008194"	"UDP-glycosyltransferase activity"	NaN	5.258768939703794	0.49432507168032275	0.8191424254548114	0.50573966	8107
"GO:0016758"	"hexosyltransferase activity"	NaN	5.531404825193211	0.9260824186409812	0.8101372505245752	0.73590457	8107
"GO:0016763"	"pentosyltransferase activity"	NaN	5.2995203730992255	0.5429555612510428	0.8178482066765651	0.69201374	8107
"GO:0008168"	"methyltransferase activity"	NaN	5.993576416646695	2.684244473270584	0.8475540584513593	0.34937253	null
"GO:0008171"	"O-methyltransferase activity"	NaN	4.977682459652054	0.2587759903827629	0.8749457277950231	0.71631736	8168
"GO:0008757"	"S-adenosylmethionine-dependent methyltransferase activity"	NaN	5.5577068592843375	0.9839017850993849	0.8603874943104578	0.83243187	8168
"GO:0008198"	"ferrous iron binding"	NaN	4.209166366716778	0.04409462238483419	0.9422771150598274	0.04114836	null
"GO:0008233"	"peptidase activity"	NaN	6.199625198471322	4.313909360678647	0.8543044492668364	0.37057375	null
"GO:0004672"	"protein kinase activity"	NaN	6.132263853101252	3.694108308989484	0.7805324985365333	0.61128029	8233
"GO:0004674"	"protein serine/threonine kinase activity"	NaN	5.668063337926538	1.268552650275868	0.8008849369801089	0.75385407	8233
"GO:0016301"	"kinase activity"	NaN	6.361651544547151	6.264659159956308	0.833236761755305	0.74740627	8233
"GO:0008948"	"oxaloacetate decarboxylase activity"	NaN	3.957176130404846	0.024681655678153825	0.9436743477893873	0.25196877	null
"GO:0015171"	"amino acid transmembrane transporter activity"	NaN	4.957894487212898	0.2472497116659562	0.9670156354346987	0.35414066	null
"GO:0015293"	"symporter activity"	NaN	5.151035649013651	0.3857257866964459	0.9513122381987181	0.37866699	null
"GO:0015297"	"antiporter activity"	NaN	5.173594138754633	0.40629110885035136	0.9511691323792545	0.83428003	15293
"GO:0019829"	"ATPase-coupled monoatomic cation transmembrane transporter activity"	NaN	5.191696877382912	0.42358461329239555	0.9412592169929723	0.62308612	15293
"GO:0140581"	"P-type monovalent copper transporter activity"	NaN	3.3498600821923312	0.006094135071968002	0.9546462119677533	0.62669766	15293
"GO:0016491"	"oxidoreductase activity"	NaN	6.633749444088839	11.721830439531795	0.948754590514374	0.06281597	null
"GO:0016705"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	NaN	5.711373561400744	1.4015829604387384	0.8736960818213074	0.43709935	null
"GO:0016712"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen"	NaN	4.33897415086708	0.05945663743661228	0.8691652305490726	0.37156298	null
"GO:0016706"	"2-oxoglutarate-dependent dioxygenase activity"	NaN	4.555094448578319	0.09779765531898943	0.863250423199888	0.58613197	16712
"GO:0016709"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"	NaN	4.774896351450673	0.16223148755957378	0.8611150124865619	0.63018986	16712
"GO:0016740"	"transferase activity"	NaN	6.891430459754787	21.216634542374862	0.9444826589956185	0.09355129	null
"GO:0016746"	"acyltransferase activity"	NaN	6.099248548330465	3.4236888973740025	0.8609030877987566	0.34378837	null
"GO:0016757"	"glycosyltransferase activity"	NaN	5.944251645010766	2.3960575386602994	0.8658684166356257	0.2598056	null
"GO:0016772"	"transferase activity, transferring phosphorus-containing groups"	NaN	6.489416608625498	8.40741643979158	0.8467183847227898	0.41755188	null
"GO:0016776"	"phosphotransferase activity, phosphate group as acceptor"	NaN	5.1016920964816554	0.3442981997320215	0.8730271763372275	0.1810157	null
"GO:0016787"	"hydrolase activity"	NaN	6.893959728591402	21.340557702986732	0.9444375928461459	0.11166207	null
"GO:0016811"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	NaN	5.431093452375635	0.7350856328136782	0.9135470321751943	0.14686943	null
"GO:0004328"	"formamidase activity"	NaN	3.049605612594973	0.0030511539028181328	0.939886975035046	0.52451368	16811
"GO:0016829"	"lyase activity"	NaN	6.106446569406796	3.4809062057855114	0.9557116593592981	0.03359132	null
"GO:0016838"	"carbon-oxygen lyase activity, acting on phosphates"	NaN	4.674420195291451	0.12872327951969606	0.9306632613945891	0.43322627	null
"GO:0010333"	"terpene synthase activity"	NaN	3.9784544333652287	0.025921186951173694	0.9260790675924361	0.57996243	16838
"GO:0050551"	"myrcene synthase activity"	NaN	1.2787536009528289	4.903640200957714E-05	0.9410697605060767	0.58340197	16838
"GO:0016887"	"ATP hydrolysis activity"	NaN	6.082174775484666	3.291701972876113	0.8903472934655432	0.29181845	null
"GO:0020037"	"heme binding"	NaN	5.731088918134624	1.466676059861896	0.9579581837897007	-0	null
"GO:0030527"	"structural constituent of chromatin"	NaN	4.916853841725876	0.22495449421893512	0.9876859144497072	-0	null
"GO:0003735"	"structural constituent of ribosome"	NaN	5.9203065056385995	2.2675249562595297	0.9876859144497072	0.67937265	30527
"GO:0030544"	"Hsp70 protein binding"	NaN	4.2095418220166	0.04413276180861943	0.9354711628598626	0.34389625	null
"GO:0031072"	"heat shock protein binding"	NaN	4.599566511001618	0.10834320599560461	0.9313805060735177	0.40031472	null
"GO:0031418"	"L-ascorbic acid binding"	NaN	4.4176875412097525	0.07127168607636428	0.947832325379137	0.09689527	null
"GO:0032453"	"histone H3K4 demethylase activity"	NaN	3.564902672529205	0.010000701765397649	0.9133527628479083	0.02141136	null
"GO:0034647"	"histone H3K4me/H3K4me2/H3K4me3 demethylase activity"	NaN	3.2234959409623944	0.004554936897778498	0.8272484323249356	0.82896343	32453
"GO:0033771"	"licodione synthase activity"	NaN	0.7781512503836436	1.3621222780438093E-05	0.9075974940010506	0.38603396	null
"GO:0042803"	"protein homodimerization activity"	NaN	4.755112266395071	0.1550067909968294	0.9253967030965731	0.43595887	null
"GO:0046982"	"protein heterodimerization activity"	NaN	5.035977764102893	0.29595103159513453	0.9219923012680585	0.70113759	42803
"GO:0042910"	"xenobiotic transmembrane transporter activity"	NaN	4.803334184719093	0.1732101931206069	0.967766881976088	0.00736607	null
"GO:0043169"	"cation binding"	NaN	6.832229149744027	18.51293079024014	0.9318775708616098	0.15337873	null
"GO:0043565"	"sequence-specific DNA binding"	NaN	5.779551760951278	1.6398235953577127	0.9421291030608252	0.25887051	null
"GO:0043621"	"protein self-association"	NaN	3.7726883546821415	0.01613842475026305	0.9395344681131841	0.03795553	null
"GO:0045552"	"dihydrokaempferol 4-reductase activity"	NaN	2.399673721481038	0.0006810611390219046	0.9060140480091673	0.30936403	null
"GO:0046872"	"metal ion binding"	NaN	6.82843373389826	18.351846209638683	0.9090730799996731	0.47883926	null
"GO:0047890"	"flavanone 4-reductase activity"	NaN	0.9030899869919435	1.906971189261333E-05	0.9195822764721437	0.01542617	null
"GO:0047998"	"hyoscyamine (6S)-dioxygenase activity"	NaN	1	2.451820100478857E-05	0.9055300158092532	0.25783003	null
"GO:0050505"	"hydroquinone glucosyltransferase activity"	NaN	1.591064607026499	0.00010352129313132951	0.8705521572792748	0.11307088	null
"GO:0050552"	"(4S)-limonene synthase activity"	NaN	0.7781512503836436	1.3621222780438093E-05	0.9436599512926328	0.40007135	null
"GO:0050734"	"hydroxycinnamoyltransferase activity"	NaN	3.1992064791616577	0.004307030643174526	0.9138157539858599	0.3128147	null
"GO:0051082"	"unfolded protein binding"	NaN	5.182311916227766	0.4145292243879603	0.9243039485814422	0.47340366	null
"GO:0051087"	"protein-folding chaperone binding"	NaN	4.736364626282507	0.14845770708399478	0.9298292504190665	0.42425405	null
"GO:0051213"	"dioxygenase activity"	NaN	5.365270783345036	0.6317060003992653	0.881211831865022	0.19934543	null
"GO:0051287"	"NAD binding"	NaN	5.539564092019808	0.9436456232940781	0.9445296330886084	0.20191161	null
"GO:0051753"	"mannan synthase activity"	NaN	3.018284308426531	0.002838662827443299	0.859925513385278	0.38255741	null
"GO:0052636"	"arabinosyltransferase activity"	NaN	2.9745116927373285	0.0025662383718345365	0.8681219548068662	0.29911563	null
"GO:0016760"	"cellulose synthase (UDP-forming) activity"	NaN	3.9455670534423883	0.024030561229248886	0.8294079133593129	0.85304535	52636
"GO:0035250"	"UDP-galactosyltransferase activity"	NaN	3.5018804937550585	0.008649476465578189	0.8381563880901572	0.57542194	52636
"GO:0035251"	"UDP-glucosyltransferase activity"	NaN	4.657170629182109	0.12371066953649486	0.8118723937202303	0.67290897	52636
"GO:0035252"	"UDP-xylosyltransferase activity"	NaN	3.6525364185930256	0.012237306545945584	0.8413055915488143	0.5299146	52636
"GO:0046481"	"digalactosyldiacylglycerol synthase activity"	NaN	2.9232440186302764	0.0022801926934453366	0.8489987205213824	0.84758103	52636
"GO:0052793"	"pectin acetylesterase activity"	NaN	2.514547752660286	0.0008881037252845636	0.9327902018153947	0.01861831	null
"GO:0102070"	"18-hydroxyoleate peroxygenase activity"	NaN	1.5314789170422551	8.990007035089142E-05	0.9120397950399494	0.12876085	null
"GO:0102406"	"omega-hydroxypalmitate O-sinapoyl transferase activity"	NaN	1.5563025007672873	9.534855946306665E-05	0.9291050517417418	0.01662018	null
"GO:0102469"	"naringenin 2-hydroxylase activity"	NaN	0.3010299956639812	2.7242445560876187E-06	0.912862992625522	0.36819953	null
"GO:0102472"	"eriodictyol 2-hydroxylase activity"	NaN	0.3010299956639812	2.7242445560876187E-06	0.912862992625522	0.11507284	null
"GO:0102903"	"gamma-terpinene synthase activity"	NaN	0.3010299956639812	2.7242445560876187E-06	0.9484835211799921	0.01419333	null
"GO:0106310"	"protein serine kinase activity"	NaN	4.577790418221759	0.10304455033401418	0.8377888449474834	0.39294318	null
"GO:0140297"	"DNA-binding transcription factor binding"	NaN	4.389909951772033	0.06685568565094625	0.9336380105890657	0.37640406	null
"GO:1990137"	"plant seed peroxidase activity"	NaN	1.6334684555795864	0.00011441827135567999	0.9111298926574596	0.38956927	null
"GO:0004601"	"peroxidase activity"	NaN	5.21890819783466	0.4509741680593005	0.8613915519395966	0.5635161	1990137
"GO:0140825"	"lactoperoxidase activity"	NaN	4.242640797817615	0.04762796757407983	0.879050787100033	0.82393581	1990137
