TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0006952"	"defense response"	NaN	5.495515198600499	1.0410213876080876	0.8625541555957023	0.58924393	6979
"GO:0006974"	"DNA damage response"	NaN	5.89454035330973	2.609069457039582	0.8373034762937708	0.90989858	6979
"GO:0007005"	"mitochondrion organization"	NaN	5.042736915569827	0.3670107800186479	0.9149178070077862	0.00940608	null
"GO:0007017"	"microtubule-based process"	NaN	5.399998888017921	0.8354933550892162	0.9917066152132382	-0	null
"GO:0009416"	"response to light stimulus"	NaN	4.722477614197175	0.1755558181020866	0.8829213670662268	0.25044039	null
"GO:0009408"	"response to heat"	NaN	4.702508082108066	0.1676661174477071	0.8572239142009384	0.81282109	9416
"GO:0009414"	"response to water deprivation"	NaN	3.7988577317474856	0.020928329054534463	0.8342760115964085	0.69866844	9416
"GO:0071456"	"cellular response to hypoxia"	NaN	3.607776603741693	0.013477684254445906	0.8375516896223552	0.67851607	9416
"GO:0009611"	"response to wounding"	NaN	4.554452815848653	0.11923027388570284	0.8835426845096033	0.19467171	null
"GO:0009653"	"anatomical structure morphogenesis"	NaN	5.371514863066642	0.7824540774185857	0.969406932589886	-0	null
"GO:0009739"	"response to gibberellin"	NaN	3.655618583541222	0.015047641551607423	0.8875402733962205	0.34084856	null
"GO:0009813"	"flavonoid biosynthetic process"	NaN	3.672836454171397	0.015656332622328944	0.9411979066705443	0.11694848	null
"GO:0009718"	"anthocyanin-containing compound biosynthetic process"	NaN	2.989004615698537	0.0032397000157527917	0.944818352423533	0.9123497	9813
"GO:0009833"	"plant-type primary cell wall biogenesis"	NaN	3.0863598306747484	0.004054614290762477	0.8957803673354673	0.49277723	null
"GO:0009664"	"plant-type cell wall organization"	NaN	4.028042295090749	0.0354770434989931	0.8808031468687291	0.83701268	9833
"GO:0052325"	"cell wall pectin biosynthetic process"	NaN	2.2810333672477277	0.0006319743357217971	0.8526891106928814	0.75760555	9833
"GO:0009877"	"nodulation"	NaN	2.322219294733919	0.0006951717692939769	0.9758601487640157	0.45533059	null
"GO:0010044"	"response to aluminum ion"	NaN	3.0958664534785427	0.00414442117004926	0.8964838355643986	-0	null
"GO:0010345"	"suberin biosynthetic process"	NaN	2.667452952889954	0.0015433478514469152	0.9237423665884029	0.11465664	null
"GO:0009805"	"coumarin biosynthetic process"	NaN	3.3636119798921444	0.007680151269376998	0.9178860495797717	0.74115701	10345
"GO:0009809"	"lignin biosynthetic process"	NaN	3.401055725771844	0.00837199685795665	0.9175538940081757	0.80759904	10345
"GO:0010888"	"negative regulation of lipid storage"	NaN	2.8444771757456815	0.0023216741385990235	0.9219438450941123	0.12149554	null
"GO:0016114"	"terpenoid biosynthetic process"	NaN	4.962762248849517	0.30528351832219996	0.905325448217654	0.41553037	null
"GO:0016102"	"diterpenoid biosynthetic process"	NaN	3.8048887446223913	0.021221032957395084	0.918956130398639	0.79901783	16114
"GO:0016310"	"phosphorylation"	NaN	6.35164114641232	7.474579996508841	0.9484773228342563	0.08716535	null
"GO:0016567"	"protein ubiquitination"	NaN	5.395139352759739	0.8261966799926771	0.9297890717699825	0.03567345	null
"GO:0019375"	"galactolipid biosynthetic process"	NaN	2.677606952720493	0.0015799358393044929	0.9301884269657771	0.11480117	null
"GO:0019953"	"sexual reproduction"	NaN	5.027263963799064	0.35416507009992376	1	0	null
"GO:0030244"	"cellulose biosynthetic process"	NaN	4.054536452654951	0.03770891075830534	0.9329711041803669	0.12361764	null
"GO:0032259"	"methylation"	NaN	5.973409591592427	3.1286355155207577	0.9807346094481942	-0	null
"GO:0040010"	"positive regulation of growth rate"	NaN	2.161368002234975	0.00047897002286283576	0.9122786726752258	0.29665405	null
"GO:0042691"	"positive regulation of crystal cell differentiation"	NaN	1.6812412373755872	0.00015633049357328667	0.914839848767494	0.10058345	null
"GO:0042744"	"hydrogen peroxide catabolic process"	NaN	4.584376461020027	0.1277353179722325	0.9346249079263118	0.05838981	null
"GO:0042908"	"xenobiotic transport"	NaN	4.871169975552317	0.24723501249579571	0.9503034467272828	-0	null
"GO:0046777"	"protein autophosphorylation"	NaN	4.21793116878578	0.0549352006777958	0.926755760387361	0.36847714	null
"GO:0050821"	"protein stabilization"	NaN	4.04008784346988	0.036474897713290676	0.9366171809747011	0.11462262	null
"GO:0050896"	"response to stimulus"	NaN	6.644603215942828	14.674014998147983	1	-0	null
"GO:0051085"	"chaperone cofactor-dependent protein refolding"	NaN	3.700790221374347	0.016697427185912744	0.9817854419792842	0.00725025	null
"GO:0042026"	"protein refolding"	NaN	4.4466614109543094	0.09302329603753422	0.9809862084870515	0.57401389	51085
"GO:0051603"	"proteolysis involved in protein catabolic process"	NaN	5.461991967449665	0.9636876860000256	0.8995835722780419	0.47893235	null
"GO:0031146"	"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"	NaN	4.092650478356795	0.041168138701203595	0.9187584987238812	0.71305608	51603
"GO:0035694"	"mitochondrial protein catabolic process"	NaN	3.150756439860309	0.004703219530055901	0.8693662207866959	0.60715251	51603
"GO:0051726"	"regulation of cell cycle"	NaN	5.182183461783527	0.5059719579017281	0.9184944712765444	0.17104246	null
"GO:0055046"	"microgametogenesis"	NaN	2.6580113966571126	0.0015100860443036628	0.9658151639493533	0.47747485	null
"GO:0009561"	"megagametogenesis"	NaN	2.9804578922761	0.003176502582180612	0.9650875627553145	0.79447054	55046
"GO:0060966"	"regulation of gene silencing by RNA"	NaN	3.45408227073109	0.009459657951541007	0.9222941851133702	0.13142853	null
"GO:0071669"	"plant-type cell wall organization or biogenesis"	NaN	4.194403325910006	0.05203809727561851	0.9327258290312971	0.00791781	null
"GO:0042546"	"cell wall biogenesis"	NaN	5.363373146270817	0.7679219938776988	0.8766274364758285	0.70066159	71669
"GO:0071555"	"cell wall organization"	NaN	5.415440798061818	0.8657349901438613	0.8699903461137262	0.90547158	71669
"GO:0098655"	"monoatomic cation transmembrane transport"	NaN	5.944016048508633	2.923892461650467	0.9104411394803963	0.41450816	null
"GO:0006812"	"monoatomic cation transport"	NaN	6.015285130834353	3.445327833693093	0.9196743526943512	0.86535634	98655
"GO:0035434"	"copper ion transmembrane transport"	NaN	4.005437923050822	0.03367757973254314	0.93854172706846	0.56419313	98655
"GO:0098869"	"cellular oxidant detoxification"	NaN	5.390313232576276	0.8170663139318542	0.8466371269544272	0.47319047	null
"GO:0006805"	"xenobiotic metabolic process"	NaN	4.227655361923043	0.056179192264953444	0.8441186279546262	0.9673743	98869
"GO:0009636"	"response to toxic substance"	NaN	5.471203669470253	0.9843465944166997	0.8604028729205703	0.68301888	98869
"GO:0042178"	"xenobiotic catabolic process"	NaN	4.119618749752575	0.04380580000766352	0.8183149416509117	0.63054655	98869
"GO:1902290"	"positive regulation of defense response to oomycetes"	NaN	1.568201724066995	0.00011974250571570894	0.8890214439396393	0.28142486	null
"GO:0002833"	"positive regulation of response to biotic stimulus"	NaN	4.375809877995914	0.07902007523022493	0.8549690013092122	0.77541723	1902290
"GO:0006282"	"regulation of DNA repair"	NaN	4.3522404201822305	0.07484571843374674	0.8594437049115488	0.53458568	1902290
"GO:0031349"	"positive regulation of defense response"	NaN	4.452169918535435	0.09421074255254833	0.8512685172497374	0.78623529	1902290
"GO:0032103"	"positive regulation of response to external stimulus"	NaN	4.543372616688624	0.11622673270066716	0.8551739949126603	0.61497723	1902290
"GO:0045893"	"positive regulation of DNA-templated transcription"	NaN	5.33767884895367	0.723806859063603	0.8384389936430329	0.65032949	1902290
"GO:1900426"	"positive regulation of defense response to bacterium"	NaN	2.9894498176666917	0.0032430261964671173	0.8709023576757298	0.67391374	1902290
"GO:2000652"	"regulation of secondary cell wall biogenesis"	NaN	2.361727836017593	0.0007616953835804819	0.9461555405419374	-0	null
